"","mean","lower","upper"
"2016-08-14",58.1936456665215,57.5089909014662,58.8939181624335
"2016-08-15",58.1359834387526,57.1787274211138,59.132759179667
"2016-08-16",58.0629805137072,56.8615525866363,59.2795417918461
"2016-08-17",57.9865182933184,56.5720584320803,59.410659135434
"2016-08-18",57.9131859153325,56.3480201303694,59.5183738198317
"2016-08-19",57.8583608585066,56.1707558113682,59.6500424880328
"2016-08-20",57.8118376782376,55.9671113478871,59.7345687854463
"2016-08-21",57.7742804795728,55.8065553838781,59.8773658856363
"2016-08-22",57.7344654539234,55.6533105064873,59.9172685896397
"2016-08-23",57.6961694850415,55.5214414393242,60.0093994772153
"2016-08-24",57.6559508550566,55.3475210635557,60.0639094806475
"2016-08-25",57.6146307110691,55.237190069809,60.1476118376563
"2016-08-26",57.5778936384696,55.0873524498296,60.2026262211833
"2016-08-27",57.5411505757941,55.0192919538903,60.2470978812451
"2016-08-28",57.501828573767,54.8753526213328,60.331051308203
"2016-08-29",57.4626262692016,54.7026290538658,60.3964600816486
"2016-08-30",57.4237084400769,54.6447157745952,60.4652620442063
"2016-08-31",57.3773360347818,54.5324770145747,60.5226300977347
"2016-09-01",57.332315493213,54.4296287452426,60.530924407893
"2016-09-02",57.3092099255457,54.2344459422046,60.6320717420077
"2016-09-03",57.3031197593864,54.1822880355601,60.6489057862697
"2016-09-04",57.2985874723595,54.0540128818662,60.6939712691939
"2016-09-05",57.2828778179281,53.9815657494583,60.723525926362
"2016-09-06",57.2711771817806,53.8879316018283,60.801545936914
"2016-09-07",57.2634748123483,53.7715959775288,60.8596710665048
"2016-09-08",57.248766412113,53.7162048917304,61.0214906715779
"2016-09-09",57.240708105422,53.661432241786,61.031501580834
"2016-09-10",57.2409072434205,53.5487734079177,61.1606325748725
