"","mean","lower","upper"
"2016-10-14",55.1826088460584,54.6020980141315,55.7757290076145
"2016-10-15",55.2070096246456,54.373519829212,56.0582718566745
"2016-10-16",55.2328589874153,54.2159004343879,56.2857778174047
"2016-10-17",55.2532240392956,54.0578498930445,56.4537789980616
"2016-10-18",55.2768176359957,53.9484893224698,56.619036497042
"2016-10-19",55.2962020909561,53.8479755337443,56.7797804914058
"2016-10-20",55.3010752403614,53.7284859032652,56.9047424488698
"2016-10-21",55.3132981903991,53.611285363617,57.0205902151509
"2016-10-22",55.3279291190653,53.5377649272201,57.1423114446703
"2016-10-23",55.3542964834849,53.4836592677947,57.2859743609447
"2016-10-24",55.3755947907515,53.435914292596,57.4115301514324
"2016-10-25",55.4056366444559,53.353505002856,57.5720947957524
"2016-10-26",55.4418277969924,53.3099549270541,57.6925618427674
"2016-10-27",55.4959132079884,53.2545580413161,57.8592484331012
"2016-10-28",55.55680888915,53.2499923712026,57.9848922320522
"2016-10-29",55.6253829985725,53.2538224564284,58.1536735402576
"2016-10-30",55.6923048858599,53.2016927012303,58.3059234866324
"2016-10-31",55.7655182164149,53.2459168510646,58.492491189806
"2016-11-01",55.8497540137198,53.2068776614632,58.6742474348184
"2016-11-02",55.9244847253406,53.2115820340156,58.8486405473412
"2016-11-03",55.9983509715236,53.1519190551271,58.979852583256
"2016-11-04",56.0578874705707,53.1782262128326,59.0552854463514
"2016-11-05",56.1235878557289,53.1797601588407,59.2067781276327
"2016-11-06",56.2045865139839,53.1506434136022,59.3656254630947
"2016-11-07",56.280174175394,53.1879726348789,59.5285213754982
"2016-11-08",56.3587080863585,53.1906075564059,59.6518732561525
"2016-11-09",56.4353693831267,53.2232500270515,59.8203160848743
"2016-11-10",56.5155355138259,53.2168848278858,60.0047963859947
