"","mean","lower","upper"
"2018-06-09",57.8368237342538,57.3945003044696,58.2852404965311
"2018-06-10",57.718610744989,57.0956600883305,58.3297128197089
"2018-06-11",57.5982546397382,56.8420178701155,58.3539528969595
"2018-06-12",57.4772567981907,56.6177676047879,58.3769478778555
"2018-06-13",57.3622474643359,56.391970153918,58.3614190597998
"2018-06-14",57.2473827326438,56.1939197178953,58.3604190744672
"2018-06-15",57.1394551346354,55.9902064467012,58.3500432590175
"2018-06-16",57.027464791124,55.7992210753367,58.3258683227345
"2018-06-17",56.9189964498632,55.6121950686512,58.2801582318086
"2018-06-18",56.81323355082,55.4264541424505,58.2607214161824
"2018-06-19",56.7079487833673,55.2449275929774,58.2491071256368
"2018-06-20",56.5977517037041,55.0974209301523,58.2459056309326
"2018-06-21",56.4732391494629,54.9053346125977,58.1784445173794
"2018-06-22",56.3492737468028,54.7103748263746,58.1259419783749
"2018-06-23",56.2190261792693,54.5346096214897,58.042183860511
"2018-06-24",56.090375054322,54.3541307069073,57.9714037450328
"2018-06-25",55.9660497524219,54.1524699122906,57.9234021681115
"2018-06-26",55.8425072060317,53.9592786802298,57.8649296818158
"2018-06-27",55.7195324020998,53.8062166921461,57.7976186344675
"2018-06-28",55.5949639693525,53.626751803848,57.7361884441797
"2018-06-29",55.4764434675172,53.482683501425,57.6947732911551
"2018-06-30",55.3533009946349,53.2936219088167,57.6222639542819
"2018-07-01",55.23512813394,53.1090764042049,57.5851438126217
"2018-07-02",55.1231820326195,52.9404162630669,57.5469718411689
"2018-07-03",55.0164933612133,52.8153022946298,57.4652022816661
"2018-07-04",54.9148987877621,52.6508801306286,57.4272231935239
"2018-07-05",54.8141110656346,52.5106774890365,57.3784377764538
"2018-07-06",54.7248026413455,52.3710666797114,57.3249394768719
"2018-07-07",54.6352354610805,52.2424500615051,57.3257203911136
