"","mean","lower","upper"
"2019-03-19",64.5876249899846,63.8103697550152,65.377040519491
"2019-03-20",64.8346487691447,63.717693826079,65.9671759475706
"2019-03-21",65.0895511043712,63.6787100474973,66.5052881764264
"2019-03-22",65.3295746336781,63.6857824127089,66.9571460019573
"2019-03-23",65.5666646742778,63.712863183334,67.4015981881014
"2019-03-24",65.8143017593795,63.7816960021644,67.8850495835197
"2019-03-25",66.0239220933972,63.7940198000396,68.2699164083045
"2019-03-26",66.1749207636013,63.8054650803549,68.6331140986577
"2019-03-27",66.2975881126795,63.728792777814,68.860687817694
"2019-03-28",66.4359765786845,63.7081605199586,69.1556711189489
"2019-03-29",66.5858056985826,63.7316244832494,69.4337735815068
"2019-03-30",66.7358126214327,63.7349120800454,69.7427043597746
"2019-03-31",66.8878964265323,63.6978638266755,70.0189446062032
"2019-04-01",67.0247581183989,63.6739326849525,70.3412485839044
"2019-04-02",67.1344670149756,63.6664454408739,70.5945957628487
"2019-04-03",67.2534670544407,63.6259562591634,70.7930923970563
"2019-04-04",67.3419206311631,63.5825633872155,70.9898496057595
"2019-04-05",67.4066322048239,63.4879388832573,71.2140057331161
"2019-04-06",67.4676212638175,63.4429120471144,71.3665199974794
"2019-04-07",67.5109045105077,63.3578026842456,71.5452959083606
"2019-04-08",67.5429510886693,63.2701883096283,71.7416461951099
"2019-04-09",67.5817245656147,63.2115885841001,71.8687338124079
"2019-04-10",67.6119394154512,63.0747568604693,72.002209049954
"2019-04-11",67.6262712782577,62.9822213434339,72.1814428851815
"2019-04-12",67.6231491749097,62.8659854528642,72.3101995019192
"2019-04-13",67.6093306010186,62.7368780804032,72.3272139419999
"2019-04-14",67.5991850705876,62.6490441404811,72.4331396023349
"2019-04-15",67.577835994064,62.6005075915995,72.5131096846995
"2019-04-16",67.5473967807125,62.4216030397541,72.5891603821834
