"","mean","lower","upper"
"2016-01-08",24.856642986616,24.4904866283974,25.2098663096486
"2016-01-09",25.1001229507405,24.5919482826147,25.5999970210332
"2016-01-10",25.3584510943022,24.7255156281255,25.9769432580338
"2016-01-11",25.6442229032279,24.8715179563755,26.3900387660916
"2016-01-12",25.968161161755,25.0781082373854,26.8212960658706
"2016-01-13",26.3263314692694,25.3078093226251,27.2819445891339
"2016-01-14",26.7034777912018,25.5643269862449,27.7693325561125
"2016-01-15",27.1071605404074,25.8190477992507,28.3115646710467
"2016-01-16",27.5501307888548,26.1103099065267,28.9189612221926
"2016-01-17",28.012647370837,26.4304592619653,29.5593450058008
"2016-01-18",28.4753631387953,26.7373449123168,30.2005047402055
"2016-01-19",28.9389133517047,27.0159538172313,30.8276510784676
"2016-01-20",29.3962432600897,27.3208427141428,31.4643602489815
"2016-01-21",29.8512281883985,27.6614517403637,32.108583203943
"2016-01-22",30.3017926651104,27.9742593965596,32.7336632910181
"2016-01-23",30.7324508949398,28.2286262381147,33.3164516877903
"2016-01-24",31.1464637960444,28.4987555024328,33.8951880923392
"2016-01-25",31.560460407707,28.7279880635909,34.49347610851
"2016-01-26",31.9679003390702,29.008003846455,35.0545547507929
"2016-01-27",32.3674324275581,29.2880317112123,35.6359552859358
"2016-01-28",32.7580946541093,29.538809095168,36.1975337254014
"2016-01-29",33.129458950643,29.7841482873588,36.7005019252583
"2016-01-30",33.5006583974973,30.0043514522831,37.2155191589386
"2016-01-31",33.8750294710777,30.2921462555502,37.7584192240713
"2016-02-01",34.2468479307516,30.524810554781,38.2923093184398
"2016-02-02",34.6156503498424,30.7319484895746,38.7862980129979
"2016-02-03",35.0015572574046,30.9991288395913,39.3006835809825
"2016-02-04",35.3967926076334,31.2594407756921,39.853810356015
"2016-02-05",35.7939651011145,31.5348847553253,40.3747822359027
