"","mean","lower","upper"
"2016-07-25",59.1529689436924,58.4246444416266,59.8989565521375
"2016-07-26",59.1150303531602,58.073043893935,60.1947804136985
"2016-07-27",59.0714808482303,57.7833013040644,60.4103740469132
"2016-07-28",59.0273300219414,57.5416353126181,60.5624723920776
"2016-07-29",58.9834964846396,57.3266451056358,60.717626010127
"2016-07-30",58.9378963558635,57.1524653502264,60.8318253636991
"2016-07-31",58.8989427044861,56.9749119115459,60.8948154585682
"2016-08-01",58.8578514319308,56.7642456658134,61.042042290487
"2016-08-02",58.8072109032331,56.5931202993491,61.1167287425804
"2016-08-03",58.7623119105182,56.430681837814,61.2111210094703
"2016-08-04",58.7130026372957,56.2499007857895,61.2545227698624
"2016-08-05",58.66680307013,56.1256112998088,61.3305220511376
"2016-08-06",58.6053058459961,55.9508759014757,61.3980412385225
"2016-08-07",58.5490646749334,55.7587406009401,61.4600182503043
"2016-08-08",58.492284680709,55.5753421447079,61.5271236254793
"2016-08-09",58.4357322987206,55.4061689214745,61.5684866335361
"2016-08-10",58.3791676884684,55.2647042680994,61.6441571064844
"2016-08-11",58.3256119242826,55.119212480912,61.6852106669857
"2016-08-12",58.2759493982085,54.9697033513902,61.7560979156641
"2016-08-13",58.225823106768,54.8021909092202,61.8264593660234
"2016-08-14",58.1740693963984,54.6797273381593,61.8578958450601
"2016-08-15",58.1183577742581,54.506148756974,61.8505199830248
"2016-08-16",58.0472063328192,54.341947465879,61.8767986258206
"2016-08-17",57.9534844779424,54.1594009850109,61.8423173356821
"2016-08-18",57.8631703100832,54.0129089648934,61.800900778723
"2016-08-19",57.7710839541529,53.887509657037,61.7610708606372
"2016-08-20",57.6756098439934,53.7197535503514,61.8508747567248
"2016-08-21",57.5781043539281,53.5563775113047,61.8307203902522
"2016-08-22",57.5140742490158,53.44868032901,61.8777727194706
