"","mean","lower","upper"
"2019-05-07",68.1808335949486,67.4817739695989,68.8756056316388
"2019-05-08",68.2835603514977,67.2826894289911,69.2949484954365
"2019-05-09",68.3805853204677,67.1580318090554,69.5875586015744
"2019-05-10",68.4849531790545,67.052578066327,69.8968122329399
"2019-05-11",68.5893660389884,66.9652238053531,70.2048130529797
"2019-05-12",68.6979267427596,66.935508607517,70.4297338043569
"2019-05-13",68.8133033870369,66.9184974921962,70.6906900063218
"2019-05-14",68.9283438037408,66.9064565654021,70.9701785061888
"2019-05-15",69.0423533253824,66.8398561461509,71.2457865386646
"2019-05-16",69.1595397216133,66.8446002299917,71.502232932786
"2019-05-17",69.2496801558058,66.7748988608222,71.6989982335119
"2019-05-18",69.2916461186801,66.7578828422746,71.835968065738
"2019-05-19",69.3026468963453,66.6456666214627,71.9191800239595
"2019-05-20",69.2905038590959,66.5097739924412,72.0808927893793
"2019-05-21",69.2806006686557,66.3534034203014,72.1357234607379
"2019-05-22",69.2723645484209,66.2620037530415,72.2495693268455
"2019-05-23",69.2573747766748,66.100873779613,72.3829428161326
"2019-05-24",69.2579303963595,66.0555856628205,72.4771876548459
"2019-05-25",69.2746444997281,65.9577158211861,72.6226964739151
"2019-05-26",69.3038294178427,65.8886148200122,72.7559845254857
"2019-05-27",69.3828855935277,65.8563266666682,72.8694894074623
"2019-05-28",69.5165682243836,65.8763751610279,73.1283866237113
"2019-05-29",69.6633451691767,65.930723966904,73.3894700118379
"2019-05-30",69.7968145417382,65.9654668267974,73.6118211354652
"2019-05-31",69.899693940161,65.9587953135618,73.8091528333482
"2019-06-01",69.9672286653335,65.9386340103933,73.9648183735119
"2019-06-02",70.0356935639196,65.8600912271803,74.0898025130421
"2019-06-03",70.1039782374094,65.8024468484619,74.2835637917821
"2019-06-04",70.177115139553,65.8429726027941,74.5049957790066
