"","mean","lower","upper"
"2019-05-30",67.5022355579725,66.7574959749224,68.2726774477057
"2019-05-31",67.5313464501028,66.4222140087957,68.648749331304
"2019-06-01",67.5437066042701,66.1931852815046,68.9191265533758
"2019-06-02",67.51279586421,65.945802165153,69.0864716986474
"2019-06-03",67.467640883306,65.6898733298738,69.2091135973985
"2019-06-04",67.453064522222,65.5127780630353,69.4111593673251
"2019-06-05",67.4474679073731,65.3046245679579,69.5702373845675
"2019-06-06",67.4503288058087,65.1559415082185,69.7145708315915
"2019-06-07",67.4587693809821,65.0731386236593,69.9124300431833
"2019-06-08",67.4705907382015,64.8935670447306,70.0855558885128
"2019-06-09",67.4738945327235,64.7764129614245,70.1971968873646
"2019-06-10",67.4747335163161,64.6801568497697,70.3242786145835
"2019-06-11",67.4756137042278,64.5041175461139,70.4772122936156
"2019-06-12",67.4784063831196,64.3696813228519,70.5760937195436
"2019-06-13",67.4763957275965,64.2104608245103,70.76363958841
"2019-06-14",67.4788298151826,64.115518442714,70.8940169869429
"2019-06-15",67.4870561008318,64.0298041731699,71.0031320533161
"2019-06-16",67.4873815901106,63.865516472589,71.1762872213172
"2019-06-17",67.466885554765,63.7935433291707,71.2050932122152
"2019-06-18",67.4308477379675,63.5810612021947,71.3032447142319
"2019-06-19",67.3869564089761,63.4365123371691,71.4148655853569
"2019-06-20",67.3368016815674,63.252301384006,71.4942049422065
"2019-06-21",67.2903694546806,63.1252783014213,71.5733966887337
"2019-06-22",67.2523116973925,62.9608398701416,71.6250285287263
"2019-06-23",67.2217200042106,62.8059478851843,71.7408534452293
"2019-06-24",67.1949390123141,62.6865750364467,71.7959678585252
"2019-06-25",67.1762814506865,62.4893874245834,71.87962159095
"2019-06-26",67.1758190572089,62.3778671474783,71.9499212689744
"2019-06-27",67.1787820063349,62.2102202860516,72.1273620575221
