"","mean","lower","upper"
"2016-01-27",34.1710074429994,33.6700165388122,34.6565766871225
"2016-01-28",34.6027611114834,33.8564107590125,35.3174330942382
"2016-01-29",35.0542213662871,34.0958187909338,35.937737344383
"2016-01-30",35.5582956630454,34.4255475535141,36.5951709028432
"2016-01-31",36.0844705957163,34.7761645599187,37.2743173634886
"2016-02-01",36.5981829278484,35.1244167188035,37.9394248816128
"2016-02-02",37.0920118315154,35.4299636224529,38.5576355878148
"2016-02-03",37.5602339680734,35.7230366259783,39.1875465434161
"2016-02-04",38.0359647055099,36.0394582743286,39.7833656450576
"2016-02-05",38.529134799274,36.3753359180365,40.4563679964973
"2016-02-06",39.0322549757329,36.7565425171447,41.1132406109792
"2016-02-07",39.5538532752226,37.0814936731522,41.7498757614449
"2016-02-08",40.1066053550489,37.490757255028,42.4310028216265
"2016-02-09",40.6785005325155,37.8410515335853,43.157143763245
"2016-02-10",41.2484578523049,38.2876451262225,43.9339911279991
"2016-02-11",41.7966048532907,38.6700451985175,44.6320928173525
"2016-02-12",42.3304266089297,39.0379791019049,45.3019937771028
"2016-02-13",42.8213064657943,39.3660049640869,45.972201151312
"2016-02-14",43.2401216341707,39.6667766726046,46.4728940377766
"2016-02-15",43.585190286981,39.880508981881,46.9123575609781
"2016-02-16",43.8762216557561,40.1138883391553,47.3115899427818
"2016-02-17",44.1780762078444,40.3218256449187,47.7564870378981
"2016-02-18",44.5079683796109,40.60012580812,48.1588462110213
"2016-02-19",44.8818914102572,40.9139926683461,48.6127667927539
"2016-02-20",45.3079960669923,41.1331437029887,49.1857308078037
"2016-02-21",45.7750120847515,41.4783268492581,49.7923070281564
"2016-02-22",46.257342021565,41.7750361440919,50.4594392302694
"2016-02-23",46.7488750175008,42.1128324346249,50.9586646744767
"2016-02-24",47.2242418853384,42.4664199836999,51.6054656288044
