"","mean","lower","upper"
"2016-07-31",58.8445508439705,58.1380890180823,59.557488838229
"2016-08-01",58.7872893596008,57.7905871384768,59.8062757281384
"2016-08-02",58.7368993633626,57.5151130713439,59.9791620072926
"2016-08-03",58.67534508706,57.2836786147324,60.0953600088679
"2016-08-04",58.620785273525,57.0911066269043,60.1945638964031
"2016-08-05",58.563973364356,56.8640495215014,60.3108029952707
"2016-08-06",58.5041975668262,56.6606401618253,60.403785616833
"2016-08-07",58.4471629297157,56.4913082143992,60.5137653453467
"2016-08-08",58.3900898496853,56.3155637159182,60.5098140646374
"2016-08-09",58.3300424799895,56.1374277655064,60.6158956170787
"2016-08-10",58.2729558154927,55.9643759072583,60.7065196547118
"2016-08-11",58.2122383504783,55.8194440718108,60.7159492294286
"2016-08-12",58.1543932256212,55.6231468742879,60.7751436160104
"2016-08-13",58.0947697479956,55.5018854408113,60.860543593252
"2016-08-14",58.0335914825735,55.3641530858199,60.9173571350493
"2016-08-15",57.969899167746,55.2022760371068,60.9579702116746
"2016-08-16",57.8958433965661,55.0231021963724,60.9656535391802
"2016-08-17",57.8017152334213,54.8150890310237,60.943668545027
"2016-08-18",57.7073335946383,54.6461620883139,60.8960211138318
"2016-08-19",57.6065958470509,54.4854882681283,60.9534335254293
"2016-08-20",57.5482501832171,54.327829826223,61.0109052903126
"2016-08-21",57.5228951737995,54.2275814302298,61.0388784457979
"2016-08-22",57.4993874115232,54.150010929836,61.0873170680492
"2016-08-23",57.4679145522896,54.0560208500741,61.1447731871333
"2016-08-24",57.443144052773,53.9645184431248,61.2064867469887
"2016-08-25",57.4332507235501,53.8275425103911,61.3430505545523
"2016-08-26",57.4560494629198,53.785445944031,61.3948252370363
"2016-08-27",57.5137417932734,53.8211853355367,61.5631568837531
"2016-08-28",57.6023818951269,53.8378752592023,61.6585608820055
