"","mean","lower","upper"
"2016-02-07",36.281073035955,35.8449844555061,36.696840558539
"2016-02-08",36.7896470265791,36.1836628839592,37.3919211014086
"2016-02-09",37.325701255494,36.5180824193003,38.0662558989707
"2016-02-10",37.8743697651918,36.8886931925334,38.7737296353497
"2016-02-11",38.430721103416,37.3219587761366,39.4206441616504
"2016-02-12",38.9927218135622,37.7293129920459,40.0978802862954
"2016-02-13",39.5169051500865,38.0990729698564,40.7691682692579
"2016-02-14",39.9672981377559,38.4198606440272,41.3313829273215
"2016-02-15",40.3483347536052,38.6763882143784,41.7971950517466
"2016-02-16",40.687716898803,38.964472002795,42.2175934858264
"2016-02-17",41.0269759252717,39.1735088014961,42.6523030485194
"2016-02-18",41.3693567771397,39.4320640792265,43.0527821403724
"2016-02-19",41.7153078255817,39.6817914016132,43.511898508937
"2016-02-20",42.0642488114539,39.9337800289534,43.9449295545146
"2016-02-21",42.4157707501586,40.1758402732945,44.414240177484
"2016-02-22",42.772838297194,40.4241930576364,44.8369117287894
"2016-02-23",43.1494879112513,40.7010659945915,45.3096958179276
"2016-02-24",43.5231881385815,40.9295638339097,45.7400737650165
"2016-02-25",43.8489421227767,41.1686718861726,46.1343489971802
"2016-02-26",44.1395313377983,41.3804486422947,46.4463015012267
"2016-02-27",44.4091608981106,41.5651804084883,46.7976453017462
"2016-02-28",44.6508815245199,41.7252439001165,47.1240809761593
"2016-02-29",44.8837988131198,41.9201877890298,47.39003397223
"2016-03-01",45.110466759115,42.0489620505987,47.6807320925853
"2016-03-02",45.3446160684177,42.2362666293498,48.0094053442839
"2016-03-03",45.5933143681724,42.3813461934071,48.335728972042
"2016-03-04",45.8537005599954,42.5754008743053,48.684158370559
"2016-03-05",46.1280692563875,42.7650337715338,48.9770625754222
