"","mean","lower","upper"
"2015-10-02",12.6947540965179,12.5601302756796,12.841091070619
"2015-10-03",12.7338627674336,12.5292471166644,12.9835422492236
"2015-10-04",12.7756184053669,12.5025594801862,13.1317338312933
"2015-10-05",12.8173954704375,12.4916492183506,13.2741926232182
"2015-10-06",12.859464710314,12.4711025542126,13.4295196307942
"2015-10-07",12.9011631831047,12.4639766700395,13.5767488318788
"2015-10-08",12.9445493462252,12.4455417067484,13.7406572815529
"2015-10-09",12.9843440367542,12.4346778398535,13.8831407893222
"2015-10-10",13.0213183277703,12.4176260060083,14.0124011373867
"2015-10-11",13.0595674845556,12.4121001136752,14.1534134156873
"2015-10-12",13.0938430445027,12.3937751712028,14.2852665596971
"2015-10-13",13.1284386602508,12.3732522262951,14.4104679179608
"2015-10-14",13.1676931387741,12.3580481278992,14.5591057073828
"2015-10-15",13.2108401477649,12.3464345594831,14.7202821562474
"2015-10-16",13.2563177777492,12.3486734407735,14.8880925817495
"2015-10-17",13.3046022615723,12.3292242805145,15.0586892483233
"2015-10-18",13.3518073572617,12.3233172078375,15.2609803261125
"2015-10-19",13.4029196523045,12.319871656081,15.4478745540671
"2015-10-20",13.4571324173893,12.3152096475464,15.6385971756091
"2015-10-21",13.5117241441723,12.3075031537222,15.854894618626
"2015-10-22",13.5672802532135,12.2899256781402,16.0593460559275
"2015-10-23",13.6241499062416,12.2841651768338,16.2807734330977
"2015-10-24",13.6851037644532,12.2750106794347,16.4990772020765
"2015-10-25",13.7451518610665,12.2684970854118,16.7152346750186
"2015-10-26",13.8011199612322,12.2527607636262,16.9133050343125
"2015-10-27",13.8532784978306,12.2342854708339,17.1616688045659
"2015-10-28",13.9089158935936,12.2268332390021,17.3589802937917
"2015-10-29",13.9651061981975,12.2018959325033,17.5900383075039
"2015-10-30",14.0193375610176,12.1915576754177,17.7742534311263
