"","mean","lower","upper"
"2016-06-03",51.7947800083941,50.9271446794805,52.648076166832
"2016-06-04",52.1394615915807,50.9326926024837,53.3721408901408
"2016-06-05",52.5141133535635,51.0542012413354,54.0151766820949
"2016-06-06",52.9196023743882,51.2159228836454,54.6708498470375
"2016-06-07",53.3679523548778,51.4103322884753,55.3785303639367
"2016-06-08",53.824072610546,51.6526060599354,56.0458817385537
"2016-06-09",54.305949349943,51.9507965635969,56.7095620436358
"2016-06-10",54.8025665614914,52.2303483188525,57.4291412631056
"2016-06-11",55.3134095989479,52.5855331986663,58.1406395938672
"2016-06-12",55.8439855086151,52.9731008774395,58.8358109613139
"2016-06-13",56.3865536057205,53.3769980975083,59.6282457176726
"2016-06-14",56.9263437909688,53.7658542849209,60.3947406142727
"2016-06-15",57.4740710791394,54.1258924453751,61.1078840924746
"2016-06-16",58.0273461100325,54.5176536056528,61.8342783503808
"2016-06-17",58.5833229917138,54.9063262458326,62.5992281646938
"2016-06-18",59.1402230729227,55.2808944454328,63.2809528139829
"2016-06-19",59.6856127163683,55.6616486689022,64.0486762564815
"2016-06-20",60.2321999597676,56.0381427545846,64.7755569247274
"2016-06-21",60.7736056030318,56.3840617763385,65.535589816347
"2016-06-22",61.288931258366,56.7443106331198,66.2256433100452
"2016-06-23",61.797878462356,57.1210383475326,66.9352874145842
"2016-06-24",62.3062452910242,57.5219204272645,67.6011667155594
"2016-06-25",62.8124837284759,57.8522245024962,68.2979886188991
"2016-06-26",63.3272577507733,58.3056397894701,68.8747181323876
"2016-06-27",63.8472122373954,58.6411160855552,69.5994309868498
"2016-06-28",64.3657491807274,59.0174384569825,70.2918539251109
"2016-06-29",64.8821322134212,59.3993430725371,71.0141387098173
"2016-06-30",65.4060588268456,59.6682972402678,71.6374323006161
"2016-07-01",65.926056213285,60.1127920125394,72.3666604347204
