"","mean","lower","upper"
"2017-10-05",62.2271755334427,61.8847165236461,62.5720819793377
"2017-10-06",62.1147797700913,61.6259829409376,62.6044702763593
"2017-10-07",62.0006490068124,61.4090567483145,62.6096004874049
"2017-10-08",61.8891941768977,61.1996276682473,62.5960278694975
"2017-10-09",61.7763445053179,61.0009668984384,62.5663347580137
"2017-10-10",61.6634265550969,60.8197493740186,62.5251337303155
"2017-10-11",61.5466524194748,60.6425777876991,62.4885615790264
"2017-10-12",61.4340245997431,60.4529734465424,62.4471056353204
"2017-10-13",61.3207582067843,60.2837886257587,62.3885714332191
"2017-10-14",61.2065581681176,60.1043809695507,62.3474385365782
"2017-10-15",61.0930984918899,59.9321590631797,62.2968926036568
"2017-10-16",60.9831212983351,59.7456087590624,62.2649683513831
"2017-10-17",60.8767359609652,59.5834103249935,62.2215190698867
"2017-10-18",60.7774489213645,59.4531552869346,62.1738128274501
"2017-10-19",60.6831044291667,59.3153616817263,62.1045910090827
"2017-10-20",60.5974096480756,59.1846381231219,62.0821816665819
"2017-10-21",60.5106979410534,59.0441804165825,62.052698784956
"2017-10-22",60.4321027233666,58.8990936694401,62.0206477660097
"2017-10-23",60.3682708312747,58.806917933808,62.0460093327469
"2017-10-24",60.3141390271125,58.7200356009476,62.0481224471817
"2017-10-25",60.2638389683569,58.6147976571534,62.0535115860921
"2017-10-26",60.2161924549142,58.5236762865814,62.0706410701569
"2017-10-27",60.167363739734,58.426707771777,62.0687720656688
"2017-10-28",60.1177026079163,58.3438010951756,62.0669397630138
"2017-10-29",60.0720328482019,58.234350708983,62.0998514442368
"2017-10-30",60.0277022440106,58.1467869660152,62.1103893803055
"2017-10-31",59.9691175627817,58.0527589788277,62.0757261813609
"2017-11-01",59.9072094845973,57.949506318217,62.0732155602241
"2017-11-02",59.8414691381778,57.849448253871,62.0381552197668
