"","mean","lower","upper"
"2019-06-07",67.5682318563186,66.8967908540173,68.2451992644338
"2019-06-08",67.5527086940336,66.6056918387431,68.5315156700794
"2019-06-09",67.5366490305543,66.3585538117594,68.7130754381318
"2019-06-10",67.5207729625053,66.1904287816559,68.8849044693838
"2019-06-11",67.5092470098186,66.0105307876013,69.0569534839146
"2019-06-12",67.4964548271949,65.8722457717529,69.2128537873315
"2019-06-13",67.4745274360929,65.736971988515,69.339786284134
"2019-06-14",67.4612744449416,65.5534965059936,69.4330908976322
"2019-06-15",67.4535505619511,65.3990831010711,69.6093285311392
"2019-06-16",67.4342407429638,65.2535674125747,69.7022761729907
"2019-06-17",67.3946343949664,65.1070124208083,69.7704534217768
"2019-06-18",67.3319051057422,64.9579431489028,69.8205546479512
"2019-06-19",67.268089359536,64.7660795837797,69.870984046266
"2019-06-20",67.1936268824019,64.5785596372566,69.9630990613408
"2019-06-21",67.1194360083743,64.4383391394354,70.0043870009914
"2019-06-22",67.048206148587,64.2908476646694,70.0414859698142
"2019-06-23",66.9748010591686,64.0806922456566,70.0799391377975
"2019-06-24",66.8917235854812,63.8763609335303,70.1439554656265
"2019-06-25",66.8011821553467,63.6717790227386,70.1129680116742
"2019-06-26",66.7112932075613,63.4713887852368,70.1235000110739
"2019-06-27",66.61929477753,63.343816691509,70.0917364951854
"2019-06-28",66.5182856578601,63.1283294477998,70.109260698535
"2019-06-29",66.4081449318022,62.9353514887834,70.0740220500214
"2019-06-30",66.286574790227,62.7074422260044,70.0256135118404
"2019-07-01",66.1633748540461,62.4805250756287,70.014282716041
"2019-07-02",66.0381872359956,62.2701330238799,69.9950678100859
"2019-07-03",65.8860984647847,62.0568868592574,69.908480268587
"2019-07-04",65.6765487749676,61.7609306827634,69.8185847730412
"2019-07-05",65.4300573065612,61.460673651346,69.6608532279956
