"","mean","lower","upper"
"2016-01-28",34.4019315557129,33.920913921639,34.8636368009984
"2016-01-29",34.8213501387587,34.1214528660425,35.4900888377799
"2016-01-30",35.2621125385238,34.3609712881841,36.0959753027326
"2016-01-31",35.7045395141507,34.6326913277018,36.6682248858123
"2016-02-01",36.1343815858596,34.8884938034728,37.2271867791313
"2016-02-02",36.5334876339761,35.1393358227799,37.762317583902
"2016-02-03",36.9263547456416,35.402463753593,38.2799806618335
"2016-02-04",37.3182716598898,35.6718305693985,38.7687131466158
"2016-02-05",37.7308455547281,35.9687818584951,39.3120464901218
"2016-02-06",38.1603338753411,36.262900887319,39.9047578496335
"2016-02-07",38.6075714599853,36.5791015843508,40.4693432106975
"2016-02-08",39.067914196696,36.9285333350354,41.0769398419399
"2016-02-09",39.5438039725186,37.2761724461338,41.6830527378435
"2016-02-10",40.0289888188537,37.5756407280839,42.3080069486477
"2016-02-11",40.5030173321843,37.9136769031645,42.9175160925925
"2016-02-12",40.9657873848099,38.2965085254236,43.4918107951857
"2016-02-13",41.3897661638311,38.5668255410437,44.0517841527252
"2016-02-14",41.7366117453335,38.8159980129246,44.4289826840409
"2016-02-15",42.0036034054055,38.9486792586693,44.7967276276744
"2016-02-16",42.2244423046676,39.1247125240285,45.0769814501107
"2016-02-17",42.4567949601858,39.3101966935018,45.4384964404307
"2016-02-18",42.7145632990076,39.5019561440918,45.7406752930595
"2016-02-19",43.015891196223,39.6992796468238,46.1003164676826
"2016-02-20",43.3690412580661,39.9068984194512,46.5274078985522
"2016-02-21",43.760082434737,40.1892918143891,47.0638500335478
"2016-02-22",44.1589729281044,40.4737336461375,47.5642271767453
"2016-02-23",44.5683342197974,40.7798583984313,48.1308454890519
"2016-02-24",44.9633111112445,41.0334316288202,48.6072767134661
"2016-02-25",45.3131410528079,41.2727673472322,49.1476736808718
