"","mean","lower","upper"
"2015-12-04",15.3129641223355,15.1379911003792,15.4846954146279
"2015-12-05",15.3791341521904,15.128653020535,15.6305115750048
"2015-12-06",15.4497736820152,15.128496235933,15.7710009065671
"2015-12-07",15.5336353559324,15.1471284629982,15.9325093689135
"2015-12-08",15.6270007570191,15.1850293638106,16.1253202200755
"2015-12-09",15.7233759433019,15.2070347304966,16.3060247226533
"2015-12-10",15.8220873407799,15.2447042834278,16.5007378445054
"2015-12-11",15.9244950494717,15.2884976398506,16.7038487753722
"2015-12-12",16.030166169439,15.3084415967208,16.9071630235528
"2015-12-13",16.1409628889188,15.3677952975993,17.137440636175
"2015-12-14",16.252905238927,15.4062399525178,17.3652899171993
"2015-12-15",16.3665389737652,15.4534355093918,17.601054516824
"2015-12-16",16.4810425376213,15.4962777780933,17.8496170009671
"2015-12-17",16.6043619444995,15.5509777155869,18.0894870537257
"2015-12-18",16.7285227439028,15.604994883315,18.3458070714568
"2015-12-19",16.8497561123533,15.6569585982811,18.58704747749
"2015-12-20",16.9696088463904,15.7067252313805,18.8409769873522
"2015-12-21",17.0863569658962,15.7568303955979,19.0760801106845
"2015-12-22",17.204048097944,15.7784377870883,19.3212843742686
"2015-12-23",17.3213334613969,15.8246870973656,19.5239179148925
"2015-12-24",17.4361973687124,15.8845994470666,19.7833366367818
"2015-12-25",17.5555798884456,15.9259189508677,20.0565386273873
"2015-12-26",17.6828810369893,15.9806935754714,20.316140083248
"2015-12-27",17.8167084756602,16.0315189880511,20.6066364480764
"2015-12-28",17.951943682191,16.0805383178035,20.8602495781365
"2015-12-29",18.0865945893877,16.1488878843368,21.1413809969655
"2015-12-30",18.2156031760308,16.1887015653678,21.4301693081341
"2015-12-31",18.3450669103255,16.2453092136635,21.6963292049452
"2016-01-01",18.4751278217883,16.2825275287947,21.9493002912124
