"","mean","lower","upper"
"2019-05-17",67.9841531409026,67.2188728844368,68.7424025444673
"2019-05-18",68.1899200552917,67.1018169195775,69.2473827329697
"2019-05-19",68.3930988096836,67.0668366986658,69.7091018733623
"2019-05-20",68.5527671472834,66.957132503483,70.1099565243585
"2019-05-21",68.6954233308811,66.9341933264478,70.4287978212187
"2019-05-22",68.816428577917,66.9148898144825,70.7177587397675
"2019-05-23",68.9312706313964,66.8810080021,71.0000445824956
"2019-05-24",69.0464767776617,66.841727992405,71.2459302168784
"2019-05-25",69.1632284715954,66.803825853904,71.5339661218525
"2019-05-26",69.2968791507868,66.8083001497839,71.802831238613
"2019-05-27",69.4272339452367,66.7751102795733,72.0820953484531
"2019-05-28",69.561606946062,66.7703721757033,72.3837680396569
"2019-05-29",69.6881300359698,66.7309091791718,72.6265862213677
"2019-05-30",69.8070320604879,66.7380116657288,72.8527773362683
"2019-05-31",69.9381015229904,66.6946407236348,73.1386414450293
"2019-06-01",70.0769524447065,66.7516619521265,73.4604089687546
"2019-06-02",70.2065981318285,66.7687540154704,73.684864481649
"2019-06-03",70.330364181004,66.7733117752461,73.9656715869302
"2019-06-04",70.4607432235643,66.778570638524,74.1958479732501
"2019-06-05",70.6057635568234,66.8619833681166,74.4804136833001
"2019-06-06",70.7453165427742,66.8150724006762,74.6517073877814
"2019-06-07",70.8905073252681,66.917710247526,74.9135603006011
"2019-06-08",71.0411257224732,66.9337269617381,75.1829846220569
"2019-06-09",71.182675538973,66.9506206862436,75.4103410947907
"2019-06-10",71.3387521843839,66.9598041611807,75.6549771308738
"2019-06-11",71.492861157644,67.0064986964836,75.9915414711968
"2019-06-12",71.6511824362878,67.0095671345633,76.2701420224604
"2019-06-13",71.8027432360799,67.0691613047419,76.4775634133862
"2019-06-14",71.9709719939761,67.1093350463676,76.842434276418
