"","mean","lower","upper"
"2019-10-22",56.0706458889368,55.7022963840858,56.4484837973496
"2019-10-23",55.9906035627551,55.4796772387084,56.5101006809147
"2019-10-24",55.9113770318959,55.2818108867661,56.5509650121695
"2019-10-25",55.8321497429358,55.1055109919963,56.5667363151887
"2019-10-26",55.7503815043669,54.9578820984634,56.5675249134749
"2019-10-27",55.6656944790158,54.8090606053943,56.5940252933194
"2019-10-28",55.5845987269929,54.6547654901479,56.5572867716178
"2019-10-29",55.5224263628388,54.492142842876,56.5848073125227
"2019-10-30",55.46924627619,54.3968181666502,56.6103341082488
"2019-10-31",55.4214619074036,54.2856619992076,56.6205305251457
"2019-11-01",55.3837641336949,54.1682994718005,56.6512039033974
"2019-11-02",55.3589090016528,54.0933990123135,56.6608874664989
"2019-11-03",55.3379073556488,54.0511813028229,56.6932300250793
"2019-11-04",55.3251932292572,53.9695622191533,56.747202268704
"2019-11-05",55.3203636559426,53.9231386583624,56.7887413420044
"2019-11-06",55.3315231071959,53.8672269117063,56.8564350136359
"2019-11-07",55.351206635318,53.8427860455695,56.935099000756
"2019-11-08",55.359115604756,53.8294056015409,57.0293932442068
"2019-11-09",55.3557305625764,53.755173045766,57.0659027721323
"2019-11-10",55.3596857212756,53.7301214857385,57.1270853411653
"2019-11-11",55.3700724682811,53.687913724573,57.1560445388266
"2019-11-12",55.3874231256662,53.6753149281823,57.2471290298768
"2019-11-13",55.4042292023563,53.6346255991212,57.345456339868
"2019-11-14",55.4193965335102,53.6171983665757,57.3986572547353
"2019-11-15",55.4408852044132,53.5934299629329,57.4753055953037
"2019-11-16",55.4716454845368,53.5576764044041,57.5539980502409
"2019-11-17",55.5016793760711,53.5542069242376,57.6291149036855
"2019-11-18",55.5368766810059,53.5580766996317,57.7067060641915
"2019-11-19",55.5881828972046,53.5295143597442,57.8090113604694
