"","mean","lower","upper"
"2019-08-15",63.1417518173742,62.6771583789002,63.6098498596283
"2019-08-16",63.0167027692796,62.395464706128,63.6813598275235
"2019-08-17",62.8873712586918,62.1216588643432,63.7025284251259
"2019-08-18",62.7509097789925,61.8719842091503,63.6930085974568
"2019-08-19",62.5969300239606,61.6149046492792,63.6544136533561
"2019-08-20",62.4479642175264,61.3758538662687,63.6100448528827
"2019-08-21",62.2964852982252,61.1369992926796,63.5635347301537
"2019-08-22",62.1486272235932,60.8903661805723,63.5155003533633
"2019-08-23",62.0016193092548,60.7027044265456,63.4635995459542
"2019-08-24",61.8519228988105,60.4680997990842,63.4183096653835
"2019-08-25",61.706641246444,60.262912476113,63.3694623658388
"2019-08-26",61.5588307702209,60.0457936570221,63.2760519997978
"2019-08-27",61.4089730102771,59.8481353735534,63.1847452205697
"2019-08-28",61.2645198619752,59.6363409250113,63.1075785885612
"2019-08-29",61.1165885567111,59.4483277489702,63.0821579849029
"2019-08-30",60.9692060521112,59.2202158097657,63.0191771396083
"2019-08-31",60.8153761301723,58.9956664266807,62.930714343079
"2019-09-01",60.6719883222951,58.8129119364045,62.8294823670856
"2019-09-02",60.5641650296448,58.6619211442773,62.7998496470457
"2019-09-03",60.4535882058496,58.4831753355286,62.7335859082505
"2019-09-04",60.3348820780708,58.3000987705447,62.716333100204
"2019-09-05",60.2106069479259,58.1079837429258,62.6739929367702
"2019-09-06",60.0863353943208,57.8993723706398,62.6190521237415
"2019-09-07",59.9598617988637,57.7414101965726,62.5498057589067
"2019-09-08",59.8307535821157,57.5381824941899,62.4864996223553
"2019-09-09",59.7103480952797,57.3786312656795,62.4298547455867
"2019-09-10",59.6286988002822,57.255655847656,62.391827591425
"2019-09-11",59.5916790710926,57.2110759963924,62.4401466832964
"2019-09-12",59.5589567782379,57.1527920122301,62.4149842304347
