"","mean","lower","upper"
"2016-04-20",51.1182416231108,50.2527065428072,52.018116039086
"2016-04-21",51.148923385079,49.9082392302812,52.4362576351331
"2016-04-22",51.1690637254175,49.6281554823686,52.7299512543601
"2016-04-23",51.1808732544196,49.4186774092885,53.0054738757569
"2016-04-24",51.1575082904133,49.178662040592,53.2194005062887
"2016-04-25",51.1068975234588,48.9089650657043,53.3440808195335
"2016-04-26",51.0118479761971,48.6707308740909,53.4879016789981
"2016-04-27",50.9444955926574,48.4473777980536,53.5784939232848
"2016-04-28",50.9177160752083,48.2750811907551,53.8057030043906
"2016-04-29",50.8977627205548,48.0740604623627,53.9466979244497
"2016-04-30",50.8708088308428,47.8825292733321,54.0513476926425
"2016-05-01",50.8380056823777,47.6815344410646,54.1051010757493
"2016-05-02",50.8109830661907,47.5171497669759,54.3496628337488
"2016-05-03",50.7879300473921,47.4269036459439,54.4255190941224
"2016-05-04",50.7592865151837,47.2548685996723,54.5312148634461
"2016-05-05",50.7313383711201,47.1235783271903,54.6786127856338
"2016-05-06",50.7019689583232,46.97605768094,54.7615815363922
"2016-05-07",50.6751070678416,46.8572383442063,54.8272434148483
"2016-05-08",50.640393735419,46.6772380235872,54.9258616542082
"2016-05-09",50.6229263211841,46.534236668849,55.0334298978536
"2016-05-10",50.6544641796631,46.4632113503992,55.1891868318976
"2016-05-11",50.7052778065466,46.3613650608843,55.3604872036198
"2016-05-12",50.7588534073303,46.2987984269119,55.6679096980846
"2016-05-13",50.8213017038269,46.3321562012032,55.8014107291736
"2016-05-14",50.8775016354149,46.2320746087637,56.0017250781718
"2016-05-15",50.9271779314356,46.244181600505,56.1193784591749
"2016-05-16",50.9779136654935,46.1154609014864,56.312944773359
"2016-05-17",51.0512811948408,46.1461396957394,56.4655300486477
"2016-05-18",51.147001548587,46.1093474460591,56.6618501297523
