"","mean","lower","upper"
"2017-11-02",58.2826414035455,57.9454932867751,58.6141215964542
"2017-11-03",58.2000911727377,57.7348227982955,58.6838964355536
"2017-11-04",58.1240911692201,57.5584849498707,58.7441718516877
"2017-11-05",58.0547164958151,57.3903901273057,58.7739346599583
"2017-11-06",57.9950058116605,57.2542109319276,58.7904284180619
"2017-11-07",57.9420123190657,57.1379271464755,58.8296621144848
"2017-11-08",57.8947315943327,57.0081077533575,58.8662090533215
"2017-11-09",57.8472223305993,56.8902805533083,58.9088956014992
"2017-11-10",57.7990098039983,56.7827568502428,58.9341839730471
"2017-11-11",57.7536833815272,56.6935214321253,58.9414472511064
"2017-11-12",57.7129952800364,56.6023293365559,58.9590708518472
"2017-11-13",57.6766173067327,56.4914774434961,59.0177774217729
"2017-11-14",57.638366744392,56.3880315130331,59.0592039989059
"2017-11-15",57.6008301461879,56.3076034778904,59.104937434723
"2017-11-16",57.5686431819683,56.201579222058,59.1388665356402
"2017-11-17",57.5302738827185,56.093940925676,59.1706033880961
"2017-11-18",57.5008808176179,56.0214383802045,59.2379248552533
"2017-11-19",57.4777203172222,55.9357161329986,59.2949088194976
"2017-11-20",57.4601224428827,55.8781884645922,59.3495316526265
"2017-11-21",57.4370877901869,55.779930470847,59.4083041950335
"2017-11-22",57.4185192879944,55.7140835651123,59.4654756886689
"2017-11-23",57.3971304199745,55.6363584881487,59.5548298887013
"2017-11-24",57.3749220674538,55.5459965727802,59.6100767369674
"2017-11-25",57.3506483951423,55.45998393151,59.6430825919505
"2017-11-26",57.3214891912324,55.39391602054,59.7389934795384
"2017-11-27",57.2908734088427,55.2903205700894,59.7732741441443
"2017-11-28",57.2649924933572,55.20453445625,59.8155550251504
"2017-11-29",57.2478757486216,55.0989968264266,59.8981119200093
"2017-11-30",57.229558104892,55.0260457560798,59.9395898409607
