"","mean","lower","upper"
"2018-11-02",49.2871138338704,48.9369450333405,49.6516127829371
"2018-11-03",49.2891900305364,48.7755313137385,49.8172702254945
"2018-11-04",49.2902741731651,48.662475245858,49.9507953031304
"2018-11-05",49.2746827773763,48.5260591302051,50.0395983590148
"2018-11-06",49.2557776963215,48.4129997616765,50.1346474433467
"2018-11-07",49.2360978364312,48.3079046925725,50.2156898476523
"2018-11-08",49.2266804456439,48.2191807640101,50.3005942484325
"2018-11-09",49.2184088771653,48.1112819242726,50.3829655980116
"2018-11-10",49.2116671931906,48.0349387755947,50.4621861161355
"2018-11-11",49.1926109159287,47.9397729712649,50.5372099810259
"2018-11-12",49.1656678140123,47.8424195051239,50.5988047833438
"2018-11-13",49.1395058723875,47.7192554980778,50.6623712336587
"2018-11-14",49.1174834650604,47.6433615669664,50.7225644875352
"2018-11-15",49.1042840318208,47.5486050288383,50.834974938165
"2018-11-16",49.0950143212161,47.4773258327213,50.9473056489382
"2018-11-17",49.079739975207,47.3657621343395,51.0229378532919
"2018-11-18",49.0605768172699,47.26611131933,51.0546253037112
"2018-11-19",49.0362451582303,47.167901891468,51.0966667787211
"2018-11-20",49.0097768174197,47.070088717432,51.1337575228142
"2018-11-21",48.9834857041401,46.9717824700047,51.2177715972251
"2018-11-22",48.9627979566946,46.8979099223753,51.2128834888841
"2018-11-23",48.9543710024648,46.8096422019824,51.2914024751017
"2018-11-24",48.9583392792511,46.733663660078,51.3909582144423
"2018-11-25",48.9666552056848,46.680078583136,51.5087223227802
"2018-11-26",48.9787935417593,46.6142584712452,51.5708434352615
"2018-11-27",48.9888875882961,46.5205000904121,51.7010398381169
"2018-11-28",48.9968806718756,46.4335100670638,51.7944408951662
"2018-11-29",49.0116069908912,46.3920505674633,51.9148430024894
"2018-11-30",49.0345527370648,46.3007593123666,52.0564494797868
