"","mean","lower","upper"
"2019-03-27",65.4625451329963,64.6516313610541,66.289224100153
"2019-03-28",65.5429783434095,64.3911733371544,66.7038187033364
"2019-03-29",65.6308777542271,64.1937069481352,67.0164167695838
"2019-03-30",65.7262926008474,64.0247015696571,67.3645760499039
"2019-03-31",65.8090912929805,63.9200671709266,67.6654788078965
"2019-04-01",65.8928836483405,63.8420862161209,67.975571518407
"2019-04-02",65.9834727596257,63.7369147143428,68.3055114074142
"2019-04-03",66.0829546069786,63.6503048714357,68.5705026165766
"2019-04-04",66.2052904356334,63.6035865097313,68.8429917259792
"2019-04-05",66.3095648146695,63.5874469366054,69.1060384903385
"2019-04-06",66.3650730681609,63.4598098756493,69.2996580063068
"2019-04-07",66.4023818769897,63.3420343458709,69.4723606086013
"2019-04-08",66.4261120256995,63.2340662578696,69.6238653634917
"2019-04-09",66.4507725392143,63.1144205172414,69.7867645339565
"2019-04-10",66.5104093424519,63.0538044750402,69.9935194655849
"2019-04-11",66.6249293809755,63.0522717939151,70.2716192950599
"2019-04-12",66.7507271809118,63.0415348741145,70.5536143162087
"2019-04-13",66.8693386980814,63.0694698104661,70.9245710543774
"2019-04-14",66.9805439686374,63.1087826385631,71.0910144930296
"2019-04-15",67.0920551094725,63.0477024517264,71.4082653405646
"2019-04-16",67.2187952900822,63.0758658586008,71.5935987976353
"2019-04-17",67.3578568728634,63.0707341664973,71.9334059007517
"2019-04-18",67.4767502549736,63.0929726022397,72.1077034065221
"2019-04-19",67.5938270340897,63.1013643063914,72.3589251498721
"2019-04-20",67.6911049072342,63.0680901264901,72.5709045631478
"2019-04-21",67.7728840212917,62.9825579701665,72.8131040315832
"2019-04-22",67.8711684271535,62.992392171594,73.0294792988885
"2019-04-23",67.965312763626,62.9638948841522,73.2649346038357
"2019-04-24",68.0709672520668,62.9989129765402,73.5266437220702
