"","mean","lower","upper"
"2017-02-05",70.3967719364174,69.610790865003,71.1507697789417
"2017-02-06",70.7742911915543,69.6293059280932,71.8795290717201
"2017-02-07",71.1390321066661,69.6554805199353,72.5068224245537
"2017-02-08",71.5045930544572,69.7622537592878,73.1442916609603
"2017-02-09",71.8627452832301,69.85018208313,73.6965452573527
"2017-02-10",72.1947952879,69.9356439132406,74.2884882729915
"2017-02-11",72.5060845550128,70.0505469426091,74.8178317275627
"2017-02-12",72.8044073589486,70.1427609650443,75.3212418747469
"2017-02-13",73.0888342721777,70.2330166339666,75.7833999267156
"2017-02-14",73.3709665948423,70.3304329738922,76.281535978356
"2017-02-15",73.6361806602271,70.4070910389072,76.6953248148613
"2017-02-16",73.881402179308,70.4923625371086,77.0954198197579
"2017-02-17",74.1038702452818,70.4995741246597,77.4860117066385
"2017-02-18",74.2997605043945,70.5392847049399,77.8355618024302
"2017-02-19",74.4755614304542,70.5629891675919,78.1625741057143
"2017-02-20",74.6485618510585,70.6030995429303,78.4261674513522
"2017-02-21",74.7912168757682,70.6411090447145,78.7147438317796
"2017-02-22",74.9046447922777,70.6143938218288,78.9448588289534
"2017-02-23",75.0066078374314,70.584871434381,79.1572769939803
"2017-02-24",75.1119454631263,70.5692168764028,79.3212847621651
"2017-02-25",75.2061771888104,70.5779207286914,79.4971237932897
"2017-02-26",75.31073838792,70.599134389785,79.762162070961
"2017-02-27",75.4176204191569,70.5814445431373,79.9942997485022
"2017-02-28",75.5303689911109,70.6248094313486,80.1938111243836
"2017-03-01",75.6401866358422,70.6402984871362,80.407856846156
"2017-03-02",75.7458982472991,70.6504845279516,80.5777128673839
"2017-03-03",75.8359824188255,70.6023135065043,80.72774651532
"2017-03-04",75.9309373229053,70.6121208308808,80.9881437538811
