"","mean","lower","upper"
"2018-06-17",57.5642207772126,57.127663414213,58.0242448882678
"2018-06-18",57.4706512282453,56.8585382623988,58.103056950073
"2018-06-19",57.3825956238514,56.6140717525763,58.1782173837701
"2018-06-20",57.3007418501183,56.4367037292283,58.2058805721112
"2018-06-21",57.2053553760795,56.2245945571934,58.2406231808748
"2018-06-22",57.109361489983,56.0397482184483,58.2408003487511
"2018-06-23",57.0155186171655,55.8532605585102,58.2370201550797
"2018-06-24",56.9175965698007,55.6831677043841,58.2332995516757
"2018-06-25",56.8221265856395,55.4883139962443,58.228779038657
"2018-06-26",56.723530928108,55.3433836533665,58.2248184671901
"2018-06-27",56.6295233934117,55.1568255009531,58.1860467307425
"2018-06-28",56.5369498651205,55.0145304620978,58.1759637820571
"2018-06-29",56.4417759940094,54.8697790799779,58.1460930989659
"2018-06-30",56.3405904959988,54.68178356124,58.1356565320439
"2018-07-01",56.2490326995971,54.5287766578912,58.1454124846046
"2018-07-02",56.1577048493553,54.4234575789346,58.0836784576906
"2018-07-03",56.0658581767262,54.2647539408496,58.061461385224
"2018-07-04",55.9778983707529,54.1230744955255,58.0289641660961
"2018-07-05",55.8921698056491,53.9765090717206,57.9987935562533
"2018-07-06",55.8036103029396,53.8400127287504,57.9761049246605
"2018-07-07",55.7115889643547,53.6839235051786,57.9623407742075
"2018-07-08",55.6159702522485,53.5043318303883,57.9239306625941
"2018-07-09",55.5145004713088,53.3246194383341,57.9069031503241
"2018-07-10",55.4151764106059,53.1841177707736,57.849775469733
"2018-07-11",55.3106808628769,53.0090232130429,57.7987645036934
"2018-07-12",55.2128547037618,52.8701575405548,57.7417524636621
"2018-07-13",55.1052272921939,52.7034079756175,57.6804727753275
"2018-07-14",54.9938656378219,52.5248576666754,57.6411062459574
"2018-07-15",54.8865384001916,52.3655468896014,57.6339354880551
