"","mean","lower","upper"
"2019-07-19",65.4120750589495,64.9704289715535,65.852344720373
"2019-07-20",65.4281105003651,64.788061690379,66.0611869503611
"2019-07-21",65.4439588378623,64.6584540381762,66.2422388546727
"2019-07-22",65.4574572589849,64.5555653726636,66.4004668821792
"2019-07-23",65.4709921552233,64.4730441104183,66.4999449276555
"2019-07-24",65.4837589159709,64.3757003530714,66.6009187218329
"2019-07-25",65.4971890377452,64.2950343647412,66.7318661446006
"2019-07-26",65.513857303765,64.2286794793997,66.8658051511991
"2019-07-27",65.5308057688982,64.1782695249762,66.9885579687499
"2019-07-28",65.5465253830261,64.1171481025159,67.0694641705528
"2019-07-29",65.5613188957173,64.0620479385704,67.1879403966635
"2019-07-30",65.5787805544952,64.0017588209477,67.3064474932372
"2019-07-31",65.5956113231556,63.9132584715892,67.415101310681
"2019-08-01",65.6100240255351,63.8571244149333,67.4957101320761
"2019-08-02",65.6294132293657,63.8276776604901,67.5977168226834
"2019-08-03",65.6474129538158,63.7509482173102,67.6510630059602
"2019-08-04",65.674782304895,63.7092530386941,67.7773813561874
"2019-08-05",65.6958159079855,63.6639298432304,67.8859857181849
"2019-08-06",65.6273157190534,63.5680684817646,67.8913582012308
"2019-08-07",65.4309973335682,63.2996812501004,67.7613165318897
"2019-08-08",65.2345146912234,63.0613760355593,67.6307918789383
"2019-08-09",65.0352564854923,62.8128881151488,67.5476872603795
"2019-08-10",64.8331542565043,62.5743408198131,67.3764356481116
"2019-08-11",64.634603262782,62.3147287028449,67.2610829398081
"2019-08-12",64.4354073642751,62.0614674496839,67.0852300275208
"2019-08-13",64.2338637180144,61.8227179894154,66.9194097450195
"2019-08-14",64.0322923674692,61.57003310435,66.7965448987548
"2019-08-15",63.814959754999,61.2937996691743,66.6361586866283
"2019-08-16",63.5800611791634,61.0291798056897,66.4434645090367
