"","mean","lower","upper"
"2015-09-18",12.8167458810468,12.7135874618839,12.9177545492026
"2015-09-19",12.8712530076513,12.7179110119882,13.0307743376962
"2015-09-20",12.9261643967834,12.7341153918575,13.136535194855
"2015-09-21",12.9812397113013,12.747350668385,13.2392319184693
"2015-09-22",13.0366986600428,12.767056611937,13.3386615562345
"2015-09-23",13.0924597206764,12.7821205947385,13.4504977544049
"2015-09-24",13.1454486405447,12.8038444717446,13.5456934888664
"2015-09-25",13.1923521118099,12.8166145651274,13.6395709317656
"2015-09-26",13.2370225209161,12.8300886107765,13.7218276333666
"2015-09-27",13.2781903120148,12.8442472032304,13.8104297138345
"2015-09-28",13.3175767376977,12.8516288218658,13.8923136398486
"2015-09-29",13.362679526821,12.867383008292,13.9814110368288
"2015-09-30",13.4145765171171,12.8834880856463,14.0813678771074
"2015-10-01",13.4727487306614,12.9026017664788,14.1972867007665
"2015-10-02",13.5375463386809,12.9324028029173,14.3094196026423
"2015-10-03",13.6067688790536,12.9677791287648,14.4361660552552
"2015-10-04",13.6773155796613,13.0011892807441,14.5633199678315
"2015-10-05",13.7503016936196,13.0337228759655,14.6947351663502
"2015-10-06",13.8228535242251,13.064148517562,14.8229706454114
"2015-10-07",13.8968821022816,13.1000802491237,14.966055892155
"2015-10-08",13.9640477315769,13.1286885027652,15.0987693598109
"2015-10-09",14.0031621660506,13.1352970023442,15.1789115358319
"2015-10-10",14.0195733581001,13.1417467138033,15.2256938529986
"2015-10-11",14.0241061833084,13.1189295531238,15.2461933690998
"2015-10-12",14.0133423399752,13.0942012892364,15.2455956348619
"2015-10-13",14.0162737500085,13.0731562302537,15.2726123229725
"2015-10-14",14.0366769041988,13.0735943236976,15.3204538004907
"2015-10-15",14.057895078952,13.0661905099977,15.3702876574705
"2015-10-16",14.0813218797662,13.0683075739655,15.418556843766
