"","mean","lower","upper"
"2016-06-22",59.6067017404659,58.8221775165263,60.4106527544785
"2016-06-23",59.9955107880681,58.8787036229717,61.1694961501949
"2016-06-24",60.4023699362628,58.9814595132445,61.846983619638
"2016-06-25",60.802741124182,59.1687439013265,62.4943546947722
"2016-06-26",61.2074491430489,59.381612109818,63.1495487866477
"2016-06-27",61.6103331980089,59.6094602196854,63.7181408803261
"2016-06-28",62.0179780397167,59.8105505684666,64.3311790241562
"2016-06-29",62.425674474742,60.0444747188514,64.9347080234991
"2016-06-30",62.8266819651313,60.3247543298446,65.5245881124039
"2016-07-01",63.2235650420282,60.5354445239173,66.1075530851088
"2016-07-02",63.600201617275,60.7815889933805,66.6185230774121
"2016-07-03",63.9599105946386,60.9758229235623,67.1466389296019
"2016-07-04",64.3007892241701,61.2193579819988,67.6194575041354
"2016-07-05",64.5975392505881,61.3885953123839,68.0398880962985
"2016-07-06",64.8302481371783,61.5388970813645,68.456935412971
"2016-07-07",64.9558248588309,61.5437992970312,68.7101077933472
"2016-07-08",65.0101737601472,61.4628277905711,68.8445551320536
"2016-07-09",65.0515568418025,61.401049901022,69.0119833442328
"2016-07-10",65.0935791074461,61.3038801684476,69.1817542511426
"2016-07-11",65.1327897234531,61.244984191305,69.3242158237428
"2016-07-12",65.1745766797433,61.2273007736038,69.483534404467
"2016-07-13",65.2278081940907,61.1299797734383,69.6739359093611
"2016-07-14",65.2663981044408,61.0511778332892,69.7932773334249
"2016-07-15",65.3058332696757,60.9937139390052,69.9428912575157
"2016-07-16",65.3455170294757,60.9858664192856,70.1066553617013
"2016-07-17",65.3919049245992,60.9265089010159,70.2493208342828
"2016-07-18",65.4334110280609,60.9744716327119,70.3788346719937
"2016-07-19",65.4832622471066,60.894750259179,70.5889601652086
"2016-07-20",65.5336976083695,60.7909211428725,70.6520857502472
