"","mean","lower","upper"
"2017-09-06",67.132366577542,66.7515864980509,67.518396643138
"2017-09-07",67.0494271198081,66.5121353913142,67.6025637120144
"2017-09-08",66.9648528712638,66.3164081749764,67.6391741604911
"2017-09-09",66.878502241907,66.1122305317965,67.6588779327672
"2017-09-10",66.7944991624632,65.9393819628346,67.686174836225
"2017-09-11",66.7078466226684,65.7527878272291,67.6794769471045
"2017-09-12",66.6225292400089,65.5986386024857,67.6705536087505
"2017-09-13",66.540263483848,65.4396286521916,67.6463613568724
"2017-09-14",66.4553756781942,65.3087340170812,67.6238435056686
"2017-09-15",66.3707422727947,65.1476070782929,67.5988023362427
"2017-09-16",66.2882380249689,64.9861182562673,67.5944282658851
"2017-09-17",66.202352054719,64.8453343687546,67.5672206546253
"2017-09-18",66.1130905781887,64.6989344801014,67.5198447132656
"2017-09-19",66.0173506964517,64.5522329927605,67.4991736207267
"2017-09-20",65.9161853151726,64.3682969676053,67.4523964771735
"2017-09-21",65.8053769023702,64.2398244654174,67.4037466859284
"2017-09-22",65.681666160756,64.0786032377895,67.3595317600208
"2017-09-23",65.5582748628287,63.9157944470504,67.2578264240631
"2017-09-24",65.4425860333943,63.7338673964877,67.2178214647835
"2017-09-25",65.3260114370418,63.5741409275077,67.1386805793346
"2017-09-26",65.2085117551056,63.4081049389486,67.0795911314226
"2017-09-27",65.0993749451059,63.251120163271,66.9959743728091
"2017-09-28",65.0008646224288,63.1016931635619,66.9778183767077
"2017-09-29",64.910608650543,62.9682631821912,66.897380283069
"2017-09-30",64.836444910636,62.8410703816561,66.8949472657478
"2017-10-01",64.7759894123795,62.7600891922555,66.8808006534883
"2017-10-02",64.7102928728781,62.6240600925653,66.8679575423443
"2017-10-03",64.6446591230834,62.5253219263269,66.8028436761932
"2017-10-04",64.5802542366881,62.4229194273584,66.7981161773345
