"","mean","lower","upper"
"2019-04-08",65.5680479992043,64.7669693064285,66.3766042053657
"2019-04-09",65.7815220893112,64.6178427603135,66.9523550946952
"2019-04-10",66.0055056916523,64.5674332823623,67.4711999113096
"2019-04-11",66.217575141016,64.5580426461857,67.9120612373032
"2019-04-12",66.4150751449995,64.543442196904,68.3245094368841
"2019-04-13",66.6090191778781,64.5193474694722,68.7090291386193
"2019-04-14",66.8047117717733,64.5237303165938,69.0836161159249
"2019-04-15",66.9984574200815,64.5686709971495,69.4808530745364
"2019-04-16",67.1998161560517,64.6336686284804,69.8054950979452
"2019-04-17",67.4009105744165,64.6189165450076,70.191632873754
"2019-04-18",67.5848841238949,64.6320395466648,70.5018880625782
"2019-04-19",67.7564852828154,64.6704821526058,70.843243014309
"2019-04-20",67.9192366674814,64.6601034101986,71.183804621579
"2019-04-21",68.074341199261,64.6356206405659,71.434002881427
"2019-04-22",68.2192317647841,64.6528142536922,71.7773054708781
"2019-04-23",68.3396959010063,64.6533184587868,72.0262542295741
"2019-04-24",68.4570251155211,64.6685217063721,72.3320186374375
"2019-04-25",68.5664009289112,64.6135761255132,72.5230119763084
"2019-04-26",68.6871879335673,64.6087078032945,72.800332939298
"2019-04-27",68.8288425080816,64.5983848171558,73.0312106871362
"2019-04-28",68.9900163563235,64.6287411326113,73.2858201883176
"2019-04-29",69.1502400097568,64.6402782695665,73.6463055954299
"2019-04-30",69.3046952606567,64.5896775031739,73.9370304083754
"2019-05-01",69.463605680133,64.6906687764269,74.2559361668198
"2019-05-02",69.6173670091092,64.7297063807334,74.5839027606172
"2019-05-03",69.7854516320997,64.8384933537694,74.8528253237688
"2019-05-04",69.9504517544492,64.8830541330389,75.1217738327753
"2019-05-05",70.1194926471423,64.902241535134,75.4403613696531
"2019-05-06",70.2818200553846,64.9566873775228,75.7419621720958
