"","mean","lower","upper"
"2017-08-10",69.9461219458428,69.5242121171577,70.3711104521921
"2017-08-11",69.8027460553163,69.1941173347921,70.397507348549
"2017-08-12",69.6585142258315,68.9241059741506,70.3974480722231
"2017-08-13",69.5108482924859,68.6542549194635,70.3530548410815
"2017-08-14",69.36801808851,68.4085028121112,70.3233406786874
"2017-08-15",69.2256169635644,68.1802197329954,70.2819754282216
"2017-08-16",69.0873818003737,67.9771529657278,70.2327235233514
"2017-08-17",68.9574387591079,67.7611895148252,70.1823539799722
"2017-08-18",68.8323407824049,67.5516091225372,70.1436393580063
"2017-08-19",68.712153819278,67.3335254999336,70.0799411167761
"2017-08-20",68.5938485576993,67.1663966336564,70.0504289491091
"2017-08-21",68.4745624494154,66.9889757429176,70.0162324831074
"2017-08-22",68.3534936738267,66.7885321973772,69.9770118650425
"2017-08-23",68.2360376474661,66.5876854546037,69.9141665724745
"2017-08-24",68.117704454295,66.3970939210649,69.8336283652845
"2017-08-25",67.9977181707098,66.2395164221086,69.7693389796309
"2017-08-26",67.8790283918536,66.0693597456125,69.7260135181724
"2017-08-27",67.7566605822982,65.8917743105249,69.6316133770548
"2017-08-28",67.6369324357036,65.7030720516832,69.5699620064896
"2017-08-29",67.5206196740738,65.5360685377528,69.4927745935321
"2017-08-30",67.4022168574511,65.3761201116238,69.4280864340417
"2017-08-31",67.2836589484851,65.2034697134485,69.4008332523596
"2017-09-01",67.1620737062155,65.0295568237552,69.3413990407718
"2017-09-02",67.0385262659299,64.8769168369119,69.2790622224299
"2017-09-03",66.9164968052717,64.7052538054124,69.1650390206793
"2017-09-04",66.7922920099757,64.5152182114928,69.0690600997586
"2017-09-05",66.6647265541037,64.349696011297,69.0092243269681
"2017-09-06",66.5362085683337,64.2000807732028,68.9400991168782
"2017-09-07",66.4070916528584,63.997265605253,68.8468343391018
