"","mean","lower","upper"
"2018-08-28",51.651728874454,51.2925391996678,52.011249222218
"2018-08-29",51.6039698943204,51.0891787934695,52.1112799832237
"2018-08-30",51.5578490394479,50.9522474538799,52.1734670807464
"2018-08-31",51.5117080057914,50.7913388380162,52.239867859761
"2018-09-01",51.4601429404361,50.6599849444028,52.2384242136199
"2018-09-02",51.4053749813529,50.5189029637726,52.2636957027981
"2018-09-03",51.3495392899133,50.3971110511003,52.3030792914581
"2018-09-04",51.2853722254292,50.254115271673,52.2901371970495
"2018-09-05",51.215378800769,50.1409908383851,52.2931608912567
"2018-09-06",51.1302899617246,49.985210395864,52.2584044503922
"2018-09-07",51.0457388478403,49.8198814384287,52.247703565192
"2018-09-08",50.9522612187861,49.6867399154656,52.2207642457922
"2018-09-09",50.8480551144184,49.5385040225902,52.1586101786222
"2018-09-10",50.7361893142232,49.3549951615502,52.0771370580307
"2018-09-11",50.6227649058591,49.2223135964203,51.9895015591108
"2018-09-12",50.5072342506718,49.0542862294863,51.937439413792
"2018-09-13",50.3941512546334,48.8753041244043,51.8474754691865
"2018-09-14",50.2884433688596,48.7204658531223,51.7851089539746
"2018-09-15",50.1880406560328,48.5927888494517,51.7208126411404
"2018-09-16",50.0885384700922,48.4807265977603,51.6635699200737
"2018-09-17",49.9855254047112,48.2881363674137,51.6329553713714
"2018-09-18",49.8849491911099,48.1394669313907,51.5632974911088
"2018-09-19",49.7862385053291,47.9947595010434,51.5017645146911
"2018-09-20",49.6865483808192,47.855572612339,51.4214856581624
"2018-09-21",49.6006967598215,47.7029339000682,51.3775277975728
"2018-09-22",49.522239319279,47.5550093467284,51.3287034548667
"2018-09-23",49.4424643924364,47.457176743305,51.2941060993369
"2018-09-24",49.3595993741903,47.3425801067694,51.2622041424963
"2018-09-25",49.2717660993441,47.2290599944469,51.2147188778868
