"","mean","lower","upper"
"2018-12-20",52.1071518028724,51.5480809690388,52.6851062731964
"2018-12-21",52.1029912805844,51.311006741704,52.9169000485736
"2018-12-22",52.1117690446189,51.116262174222,53.1114821099294
"2018-12-23",52.1345844596109,50.999755669052,53.3178252248369
"2018-12-24",52.183581665898,50.8996815903874,53.5316497773284
"2018-12-25",52.2682351170102,50.8423516987368,53.7608330643626
"2018-12-26",52.3546790984296,50.7682724504445,54.0157915712426
"2018-12-27",52.42148994476,50.7112714025606,54.2210806487849
"2018-12-28",52.4950893570945,50.6234040612622,54.4449073781724
"2018-12-29",52.5693205651015,50.5897974611098,54.6967681575299
"2018-12-30",52.641333631242,50.527621500919,54.8579176286746
"2018-12-31",52.7207059777463,50.4899471221695,55.1076022559345
"2019-01-01",52.8059238027767,50.3829512493816,55.3687218588787
"2019-01-02",52.9089755934314,50.3658285162574,55.6067637166282
"2019-01-03",53.0225080776821,50.3427064789896,55.8458108171833
"2019-01-04",53.1459433960842,50.3441776625114,56.1026072749498
"2019-01-05",53.273431857564,50.3157494782144,56.4214092060709
"2019-01-06",53.3992147268007,50.2910723179458,56.7041911806094
"2019-01-07",53.5613575344518,50.2906134235674,57.0453991994226
"2019-01-08",53.7585189785821,50.3122760199643,57.4718262318922
"2019-01-09",53.9737975629015,50.3838234847156,57.9224793050221
"2019-01-10",54.213606854142,50.432074064711,58.4033983246469
"2019-01-11",54.459187289332,50.499967704948,58.882531031957
"2019-01-12",54.7562229529391,50.5528170601461,59.4392975118386
"2019-01-13",55.1073286152502,50.662245973131,60.1548013486896
"2019-01-14",55.4566215445955,50.7081772405563,60.8047993665045
"2019-01-15",55.8023688500952,50.8020581174024,61.4559702733563
"2019-01-16",56.1527113834048,50.8804543960552,62.1808210714778
"2019-01-17",56.4974096679993,51.0005190925343,62.8512425451585
