"","mean","lower","upper"
"2018-04-20",63.5489378113415,62.9881588477799,64.1128001966465
"2018-04-21",63.4955750114949,62.7095069017941,64.3027010738701
"2018-04-22",63.4308469711024,62.4817153474492,64.4313002500299
"2018-04-23",63.3677587821005,62.2694549043336,64.5235216290131
"2018-04-24",63.3090946938715,62.0810043370419,64.613652851618
"2018-04-25",63.2467112926765,61.9075656835808,64.6856548775903
"2018-04-26",63.1858225391902,61.7359431926222,64.7342620751972
"2018-04-27",63.1188110696358,61.5488118600537,64.7748883317607
"2018-04-28",63.0393334971146,61.3692760145738,64.782285656162
"2018-04-29",62.9603904948433,61.1815741165905,64.8280449088717
"2018-04-30",62.8787801087888,61.0242466333376,64.8391759028182
"2018-05-01",62.7912468143041,60.8629901047029,64.8621924611715
"2018-05-02",62.6933985863124,60.6447926375262,64.8690687822753
"2018-05-03",62.5992646019759,60.4980918532555,64.8597684618881
"2018-05-04",62.5022946132202,60.3037660350739,64.8662598784834
"2018-05-05",62.3927173343202,60.1198476052435,64.7598489270126
"2018-05-06",62.2903467217067,59.9577388175107,64.7615051296898
"2018-05-07",62.1918816997299,59.8026168787243,64.7545873460112
"2018-05-08",62.1101021666341,59.6011870419363,64.7748773353096
"2018-05-09",62.0270033347813,59.5029335423844,64.7561032633151
"2018-05-10",61.9444369796924,59.3574618883604,64.7702063181944
"2018-05-11",61.8645147334794,59.1978112577901,64.7078677698639
"2018-05-12",61.7853844245959,59.0484202982143,64.6948452356443
"2018-05-13",61.7066090365272,58.894613940852,64.702775943613
"2018-05-14",61.6380343302624,58.7656737606404,64.7233536020884
"2018-05-15",61.5813803337658,58.6497402103532,64.7421119668002
"2018-05-16",61.5149701410421,58.5013964496479,64.7242761258227
"2018-05-17",61.4590514289535,58.3872188520432,64.7582956441895
"2018-05-18",61.4117119435243,58.3008590848043,64.7546522874326
