"","mean","lower","upper"
"2016-08-08",58.449718369372,57.7824768684192,59.1314070686084
"2016-08-09",58.3945982678604,57.4590050912937,59.3587866023754
"2016-08-10",58.3298662652065,57.1823456045213,59.5244814670282
"2016-08-11",58.2638789800673,56.9155523381761,59.6458395603888
"2016-08-12",58.203947879945,56.7064526108216,59.7572216847908
"2016-08-13",58.1503627163358,56.5292622225669,59.8630749771679
"2016-08-14",58.0995490693291,56.3290549169223,59.9684301359957
"2016-08-15",58.057706625484,56.2023981120467,60.0557084277198
"2016-08-16",58.0090737634421,55.9976869226974,60.0928713528653
"2016-08-17",57.9559495697616,55.8461089366251,60.149376670398
"2016-08-18",57.9079825382317,55.7186976163436,60.1540738600869
"2016-08-19",57.859770440821,55.5365291785182,60.2390564848139
"2016-08-20",57.8103296046232,55.3591922092973,60.3151520561429
"2016-08-21",57.7645829751352,55.2169168772653,60.4235299862062
"2016-08-22",57.7147644779413,55.0993577993788,60.4989765469726
"2016-08-23",57.6701324889622,54.9705092813037,60.5032129217917
"2016-08-24",57.6240750964376,54.8109060997529,60.541523767042
"2016-08-25",57.5776047997323,54.7162732990717,60.5870726508377
"2016-08-26",57.5273014757908,54.5822703566113,60.6581497891862
"2016-08-27",57.4726117749321,54.4575447999812,60.639405165369
"2016-08-28",57.4202710461293,54.3223385962956,60.6935976130196
"2016-08-29",57.3729443274513,54.1286418631172,60.7371465063593
"2016-08-30",57.3245543866912,54.0498271368903,60.7829050590336
"2016-08-31",57.2747034005682,53.9205829529082,60.8619448881464
"2016-09-01",57.2269317112926,53.7703823929136,60.9179278135666
"2016-09-02",57.1753755248954,53.6431207982616,60.9529870274709
"2016-09-03",57.1278456136892,53.5462231014479,60.9441010448837
"2016-09-04",57.0754597672978,53.447454356511,60.9480947689528
"2016-09-05",57.0153731670957,53.2944480074214,60.9578180556001
