"","mean","lower","upper"
"2017-06-21",75.0992975916931,74.3781730754681,75.8208081987866
"2017-06-22",75.1108683273759,74.0950004295847,76.1433811870598
"2017-06-23",75.1172949434438,73.8596559344236,76.3881470917342
"2017-06-24",75.1232567771838,73.6977301879454,76.5837954195096
"2017-06-25",75.1326149915273,73.5315184258785,76.7939104542773
"2017-06-26",75.1405939813164,73.371544971461,76.9616299373529
"2017-06-27",75.1529828734777,73.2077513981423,77.1480622477203
"2017-06-28",75.153219907221,73.0771434610666,77.3254454380246
"2017-06-29",75.1618753565855,72.9875872757716,77.43602869904
"2017-06-30",75.1700173200349,72.831704100129,77.5988345141003
"2017-07-01",75.1798097097327,72.7781575525696,77.714340701375
"2017-07-02",75.1858453698445,72.6551931018367,77.8631230958116
"2017-07-03",75.1916406046251,72.5410391374585,77.968469573679
"2017-07-04",75.1978589649988,72.3834829027213,78.0905782564183
"2017-07-05",75.1982691100604,72.2881600333474,78.227208009352
"2017-07-06",75.1783573702698,72.16717506563,78.3080432821052
"2017-07-07",75.1321640490373,72.0100850914703,78.3982230551593
"2017-07-08",75.0864964873882,71.907417883978,78.4504824307308
"2017-07-09",75.0513297326437,71.7552470206117,78.5616290759344
"2017-07-10",75.0071835007533,71.65594129697,78.6012808575502
"2017-07-11",74.9583044335694,71.5103832280147,78.6333307311622
"2017-07-12",74.9104395136981,71.3648503986637,78.6539664485619
"2017-07-13",74.8674803440255,71.2732470161376,78.7497221856098
"2017-07-14",74.8149616933972,71.1126567754485,78.815493366492
"2017-07-15",74.7517650066508,70.9896878292379,78.8143584746368
"2017-07-16",74.6869481311221,70.8570788981528,78.8698558677223
"2017-07-17",74.6157677161731,70.7219841940925,78.8694080494108
"2017-07-18",74.5450410221885,70.5668852466815,78.9100024815477
"2017-07-19",74.4800924379371,70.3943866831004,78.9265655763572
