"","mean","lower","upper"
"2017-04-26",72.920074574713,72.1183883610946,73.7289728611104
"2017-04-27",72.9428681170572,71.7962210956542,74.1204882673667
"2017-04-28",72.972711233281,71.5635586121348,74.3966125401595
"2017-04-29",73.0222593991581,71.3706003931237,74.6718892802819
"2017-04-30",73.0670615202345,71.2636697079733,74.9155288388661
"2017-05-01",73.1146329024537,71.139658276767,75.1004917477361
"2017-05-02",73.1666122444617,71.0260831785917,75.3531302574789
"2017-05-03",73.2192087512328,70.9525999628042,75.5909727972108
"2017-05-04",73.2677678787949,70.7967695901877,75.7906991233888
"2017-05-05",73.3242399832709,70.7167171512767,75.9835160975266
"2017-05-06",73.3816763609024,70.6324384214544,76.2067004871769
"2017-05-07",73.415349783602,70.5663725319497,76.3660369164949
"2017-05-08",73.4287229020659,70.4763771696979,76.48092262936
"2017-05-09",73.4382475205865,70.3287978816748,76.5992359869582
"2017-05-10",73.4469574371925,70.2160871758906,76.7501439337486
"2017-05-11",73.4498302265061,70.1548802123661,76.9158290789702
"2017-05-12",73.4536040422497,70.0919543683441,77.0177833320149
"2017-05-13",73.4522525868627,69.9810821566397,77.0738691891417
"2017-05-14",73.4542584358502,69.9130271993264,77.2293853674577
"2017-05-15",73.4555387275426,69.7866032777678,77.3493603540978
"2017-05-16",73.4568044637161,69.7622101736036,77.4516015030542
"2017-05-17",73.4531529248437,69.6366281156059,77.5226329350034
"2017-05-18",73.4556923521933,69.5396290940677,77.6366215948279
"2017-05-19",73.4524712815095,69.477124937467,77.7052950771431
"2017-05-20",73.459949586441,69.3522976399037,77.8178535228765
"2017-05-21",73.4722032149717,69.2577823100301,77.920576790833
"2017-05-22",73.4770179643409,69.198053587523,78.0472705685641
"2017-05-23",73.4646548049051,69.0596714757279,78.0784965879404
"2017-05-24",73.4566385765626,68.956648221702,78.2263114165159
