"","mean","lower","upper"
"2019-12-01",51.8773663122298,51.5255958352166,52.233039967684
"2019-12-02",51.8474598255148,51.3452605582808,52.3540505301128
"2019-12-03",51.8190027828785,51.1968403539123,52.4393945245209
"2019-12-04",51.7917771952939,51.0573309390082,52.5317290342156
"2019-12-05",51.7727040312188,50.9465040996984,52.6116820560738
"2019-12-06",51.7675284337463,50.8663255094031,52.7272101665654
"2019-12-07",51.7653787562393,50.7531078808753,52.8133702407932
"2019-12-08",51.767871022663,50.6575079883607,52.9276336461708
"2019-12-09",51.7667970304638,50.5757774400781,53.0028091051136
"2019-12-10",51.763741642905,50.4695818723089,53.1064685089086
"2019-12-11",51.7630329798706,50.4177281986409,53.2245841711165
"2019-12-12",51.7676521695456,50.3531088857863,53.3314090415972
"2019-12-13",51.778290452058,50.2835129656847,53.4433701638153
"2019-12-14",51.8009399590824,50.2241113257782,53.5796998171787
"2019-12-15",51.8365965288804,50.1718269729097,53.723406896678
"2019-12-16",51.8857651170872,50.126488197724,53.9005857903689
"2019-12-17",51.9458886885265,50.083397512556,54.0925548799178
"2019-12-18",52.0109611866979,50.0319788787856,54.3301936736583
"2019-12-19",52.0986170280348,50.0168401067055,54.5805242796055
"2019-12-20",52.22867086796,50.0202195631588,54.9335631495905
"2019-12-21",52.3770384992563,50.0096235292044,55.2623695001558
"2019-12-22",52.5252724132396,49.9968897422476,55.6414469050244
"2019-12-23",52.6816212931151,50.0230070407015,56.0602326158677
"2019-12-24",52.8579556920116,50.0055723818904,56.5146254060667
"2019-12-25",53.0466314836274,50.022881637578,56.9834080722068
"2019-12-26",53.2416702217642,50.0076845279844,57.4137199473051
"2019-12-27",53.439295938541,50.0601425637613,57.972481534505
"2019-12-28",53.6382468829142,50.0503132356382,58.435859130975
"2019-12-29",53.8388850203126,50.0497283804137,58.9631132585802
