"","mean","lower","upper"
"2018-09-05",50.7809070475127,50.432808119872,51.1321341697011
"2018-09-06",50.6984754793829,50.1998181504612,51.2033753852637
"2018-09-07",50.6086779969065,49.9992667509166,51.2248172988903
"2018-09-08",50.5149381964252,49.795824550584,51.2254303639648
"2018-09-09",50.4133274918005,49.6057015585202,51.203436110397
"2018-09-10",50.2978770515516,49.4000430222784,51.1565464602773
"2018-09-11",50.1763920927219,49.2197305211559,51.1032643538686
"2018-09-12",50.0554148654947,49.0380950578763,51.0525163663258
"2018-09-13",49.9332812672501,48.8556639566885,50.9771404895842
"2018-09-14",49.8062905224876,48.6752910470631,50.8964090758443
"2018-09-15",49.6856046995461,48.4774898250411,50.8268437129232
"2018-09-16",49.5634223974172,48.316012978641,50.7671684249022
"2018-09-17",49.4475507051872,48.1449945145417,50.691419162358
"2018-09-18",49.3312451356576,47.9825585483556,50.613368191422
"2018-09-19",49.2170831252839,47.8007379513341,50.5442502319026
"2018-09-20",49.1047766184193,47.6460053627887,50.4877794957433
"2018-09-21",48.9920225373727,47.4738459286825,50.4282571309933
"2018-09-22",48.8774663446856,47.3021769563508,50.3485696631576
"2018-09-23",48.7650478943144,47.1640516430976,50.2815645593037
"2018-09-24",48.6524858448439,47.0156257677121,50.2169812000717
"2018-09-25",48.532555804153,46.8489761907051,50.1318000137374
"2018-09-26",48.4032547706611,46.6755405545951,50.0485204057733
"2018-09-27",48.2699385488888,46.494687043413,49.9395432603067
"2018-09-28",48.1376882853116,46.3281965473984,49.831066185964
"2018-09-29",48.005105254649,46.1603917505484,49.7047756268006
"2018-09-30",47.8734035446594,45.9966580246971,49.6055200925751
"2018-10-01",47.7433758937972,45.8022624928526,49.5238391085958
"2018-10-02",47.6213682978585,45.6828978123599,49.4418972993386
"2018-10-03",47.5112895893016,45.5087510291421,49.3754801706901
