"","mean","lower","upper"
"2015-12-11",17.8011455467489,17.586724901287,18.009264327599
"2015-12-12",17.9382250981152,17.6251886974358,18.2551582467199
"2015-12-13",18.0814019279356,17.678512436964,18.5033693913526
"2015-12-14",18.2329330794576,17.7443794764966,18.7605105245146
"2015-12-15",18.3976158435997,17.8241827851042,19.0579594101497
"2015-12-16",18.5725689689998,17.901938590216,19.3627377641317
"2015-12-17",18.7570835798221,17.9856967106976,19.6947462361039
"2015-12-18",18.9402164117656,18.0734580309565,20.0186151565549
"2015-12-19",19.1192961599018,18.1683296266117,20.352094459891
"2015-12-20",19.2969159279765,18.2537823388336,20.6765793949659
"2015-12-21",19.4693005993658,18.3373000215713,20.9844992133909
"2015-12-22",19.6437838795441,18.4048794324279,21.3052807642862
"2015-12-23",19.8234491115574,18.5022119676617,21.6485837112107
"2015-12-24",20.0046002226752,18.5852953751599,21.982000119474
"2015-12-25",20.1978374992011,18.6853859208467,22.3446967667995
"2015-12-26",20.4021898440736,18.772170548771,22.7107909784063
"2015-12-27",20.6090433643189,18.8748705178315,23.1097445094194
"2015-12-28",20.8174095595691,18.9873897183105,23.4976405482935
"2015-12-29",21.0261858945137,19.0998069690492,23.8736774279558
"2015-12-30",21.2267825127132,19.1857076393139,24.2349720464366
"2015-12-31",21.4255401369142,19.2786017815479,24.6716028114249
"2016-01-01",21.6270639857323,19.3777461284151,25.0033826959394
"2016-01-02",21.8256881970448,19.4843497222639,25.4047410331905
"2016-01-03",22.0198626038918,19.5780285023152,25.7854602090343
"2016-01-04",22.209867918736,19.6327905636974,26.157007096989
"2016-01-05",22.3982605231819,19.744298556039,26.500230456474
"2016-01-06",22.5746107975784,19.8314469441811,26.8319057333201
"2016-01-07",22.7313291361311,19.8834326995489,27.1173605246397
"2016-01-08",22.8895122459359,20.0002877819325,27.4212220558101
