"","mean","lower","upper"
"2016-02-29",41.092708989984,40.2261816469723,41.9454977015352
"2016-03-01",41.5234026753895,40.2648225508242,42.8125944620425
"2016-03-02",41.9952883456102,40.4213449618017,43.5730227340974
"2016-03-03",42.4992174305717,40.6650070039158,44.3417776280428
"2016-03-04",43.0209229305355,40.8767956641166,45.1154771876577
"2016-03-05",43.5634774656678,41.1714168436667,45.9363232958277
"2016-03-06",44.0876467607743,41.5255720194214,46.704751228368
"2016-03-07",44.595643341907,41.7466298630597,47.4626936196493
"2016-03-08",45.1020878997162,42.0506002564402,48.2150283926203
"2016-03-09",45.588963513209,42.2911733318901,48.9157516102179
"2016-03-10",46.1039620544754,42.6013850402269,49.6543393832949
"2016-03-11",46.6384184048634,42.9157460543192,50.4801075662425
"2016-03-12",47.1872841480187,43.2538295129965,51.2268665059747
"2016-03-13",47.7697043723738,43.6367867347787,52.0393527447227
"2016-03-14",48.3622608552397,43.9598346331736,52.8374161512015
"2016-03-15",48.950985947612,44.3704481661728,53.6593378004233
"2016-03-16",49.542978027051,44.7031140194813,54.4650325616372
"2016-03-17",50.1148982283187,45.0882515899429,55.3111630804684
"2016-03-18",50.6574780844271,45.4291230906157,56.1060535616183
"2016-03-19",51.1977065718293,45.7333190259854,56.8017270492065
"2016-03-20",51.7411612155934,46.0371626523092,57.5356573005148
"2016-03-21",52.279846855111,46.39305054835,58.302297431676
"2016-03-22",52.8060691178533,46.7595022144754,59.1026472618756
"2016-03-23",53.2761278989857,47.0762063719468,59.7537558267982
"2016-03-24",53.7287259412557,47.4014462908289,60.4839534745225
"2016-03-25",54.1954569484325,47.692331319537,61.1777047444809
"2016-03-26",54.66447482088,47.9546433566766,61.7517235154442
"2016-03-27",55.1238231318811,48.1675554099547,62.4240915552964
"2016-03-28",55.6223997969715,48.4936060876968,63.0297162343699
