"","mean","lower","upper"
"2017-08-03",70.8584783646691,70.4234851566912,71.3047637601614
"2017-08-04",70.7125614332453,70.0893771881551,71.3403753516927
"2017-08-05",70.5673496755259,69.7999059779854,71.3428345838463
"2017-08-06",70.4181396695018,69.5151392271677,71.3153363979378
"2017-08-07",70.2690437476404,69.300044948133,71.2620970023274
"2017-08-08",70.124643849629,69.0463448696214,71.1916974144201
"2017-08-09",69.9735200820281,68.8049057401013,71.0973666064477
"2017-08-10",69.8226883864104,68.5849402885689,71.0860092719336
"2017-08-11",69.6753107868733,68.3648482036792,70.9704094478241
"2017-08-12",69.5267171834718,68.1346946885214,70.899552288151
"2017-08-13",69.3749676469731,67.9339763466273,70.8416601988526
"2017-08-14",69.2213250494127,67.7020067651309,70.7614242412274
"2017-08-15",69.0683596889031,67.4758536571481,70.6502980550299
"2017-08-16",68.9147857347409,67.244922283994,70.5582135758246
"2017-08-17",68.7576972494593,67.0391266914895,70.5035864562605
"2017-08-18",68.6049696746641,66.8265633282146,70.4108625872242
"2017-08-19",68.4517332092116,66.633027345661,70.2788123371885
"2017-08-20",68.2991836942634,66.4243412940417,70.1645990937526
"2017-08-21",68.1405384139563,66.2031507289626,70.0916310884737
"2017-08-22",67.985418277958,65.9722488330025,69.9994819409609
"2017-08-23",67.8293339580613,65.7591876386617,69.9127492076535
"2017-08-24",67.6752912117192,65.590099384748,69.8002282856599
"2017-08-25",67.5145053322929,65.3804525215808,69.6793608890514
"2017-08-26",67.3546409032084,65.1746342105408,69.5577434439019
"2017-08-27",67.2265183672009,65.006060025963,69.4852725612346
"2017-08-28",67.1206659911729,64.8626545052577,69.4379838135843
"2017-08-29",67.0222195206922,64.7208595362524,69.3871880760619
"2017-08-30",66.9420369575505,64.5858605216499,69.357617236313
"2017-08-31",66.8762452071139,64.4877331258733,69.3473918614721
