"","mean","lower","upper"
"2018-03-26",64.746933357958,64.1850979158685,65.3001157913564
"2018-03-27",64.8490914192504,64.0268043150155,65.6342633699918
"2018-03-28",64.9507287561422,63.9671746703844,65.9269647635824
"2018-03-29",65.0334569057854,63.90611311189,66.1510677195691
"2018-03-30",65.0984963856995,63.8400327111292,66.3383524762539
"2018-03-31",65.1631802111781,63.7797887159699,66.5277407339608
"2018-04-01",65.220483639,63.70333243042,66.7114535586645
"2018-04-02",65.2551553346097,63.6031536934159,66.851920681564
"2018-04-03",65.2799389748909,63.5366780100978,66.9847878054371
"2018-04-04",65.310860713928,63.4793512740571,67.099200148821
"2018-04-05",65.3392171629748,63.4298283490837,67.2364703868448
"2018-04-06",65.3643667316173,63.382245296605,67.3434161902593
"2018-04-07",65.3906926854351,63.3186150675107,67.4762265623692
"2018-04-08",65.4162668716584,63.2480125458747,67.6216411934504
"2018-04-09",65.4493086378359,63.1726641522704,67.7224531062457
"2018-04-10",65.4785111540438,63.1057483952313,67.824087467447
"2018-04-11",65.5075781994637,63.1097639526218,67.9773567826538
"2018-04-12",65.5381361962758,63.0437811696715,68.0580247966237
"2018-04-13",65.5664105304768,62.9522572719397,68.167028050547
"2018-04-14",65.5821438369554,62.9133674650408,68.2244883560745
"2018-04-15",65.6078479713994,62.8250600920441,68.3288349741467
"2018-04-16",65.6593580401942,62.7816078416803,68.4646240060275
"2018-04-17",65.7077003938665,62.7805709767845,68.5594334102625
"2018-04-18",65.7608497468213,62.7559415869431,68.6876036174883
"2018-04-19",65.8125263415435,62.7761862435495,68.8044354369409
"2018-04-20",65.8474578201609,62.7771682671001,68.9316734009962
"2018-04-21",65.8609283964621,62.718754235239,69.0504738473216
"2018-04-22",65.8867527515574,62.6936320953431,69.1808161398114
"2018-04-23",65.9256202767007,62.6316738998117,69.2431495022033
