"","mean","lower","upper"
"2018-07-12",55.3316475147805,54.9279386500201,55.7269512494794
"2018-07-13",55.1837551959917,54.6222600889736,55.7539182037271
"2018-07-14",55.0232166850178,54.3480700712123,55.7345797613301
"2018-07-15",54.8579219103019,54.0543624007834,55.6642650133976
"2018-07-16",54.6969112497544,53.8081447271984,55.5993029839871
"2018-07-17",54.5374685112482,53.5736256284337,55.5080503765292
"2018-07-18",54.3764498423565,53.3431632575769,55.4245454097322
"2018-07-19",54.2168275744665,53.1061331276595,55.3320329874385
"2018-07-20",54.0551707969671,52.8737633323257,55.2482325353406
"2018-07-21",53.8944209175202,52.6427725255376,55.154877312321
"2018-07-22",53.7332356941207,52.4103386516874,55.0758604344638
"2018-07-23",53.5688228980927,52.1997918431452,54.9443957191467
"2018-07-24",53.4081246938871,51.9459637812072,54.8220635843962
"2018-07-25",53.2401551499363,51.7383377503411,54.7144150493478
"2018-07-26",53.0783303800025,51.5361539123883,54.615182024567
"2018-07-27",52.9330348774181,51.3291107370966,54.5483682206849
"2018-07-28",52.7983854612437,51.1549769630582,54.4657410462305
"2018-07-29",52.6802233926817,50.9832620027615,54.4284747310555
"2018-07-30",52.574293304939,50.8110273103757,54.3457798382184
"2018-07-31",52.4720062021833,50.6738629158172,54.2944411003365
"2018-08-01",52.3695259007378,50.5308797722719,54.2514221359397
"2018-08-02",52.2621442348802,50.3575272653462,54.1756049938164
"2018-08-03",52.1683088465926,50.2441630129685,54.1084853823019
"2018-08-04",52.0837154167205,50.1056316726049,54.0925909353887
"2018-08-05",52.0014166039404,50.0118580500407,54.0482897990164
"2018-08-06",51.9205593849127,49.9065251994534,54.0293704567235
"2018-08-07",51.8352192688909,49.7361172890819,53.9890173670462
"2018-08-08",51.7542161144881,49.6409813475423,53.9358478842587
"2018-08-09",51.6704257785942,49.4980407006103,53.8899300470518
