"","mean","lower","upper"
"2016-11-28",56.6653306032678,56.0514296456338,57.3212449759277
"2016-11-29",56.7630090999299,55.877181339257,57.6860661584528
"2016-11-30",56.8920580410421,55.8140610521655,58.0670251186656
"2016-12-01",57.0370340246953,55.7804847293827,58.4033598598664
"2016-12-02",57.1772789509754,55.7585105335744,58.721102535085
"2016-12-03",57.324625568397,55.7722992731564,59.0304071676445
"2016-12-04",57.4668995802027,55.7922960976443,59.2933250632889
"2016-12-05",57.6191368299185,55.8047918986702,59.6764339811812
"2016-12-06",57.7669810004304,55.8061818344141,59.9624143333536
"2016-12-07",57.9204549475641,55.8172915701178,60.2780281436789
"2016-12-08",58.0724358993169,55.8659607559915,60.6038750324213
"2016-12-09",58.2321597345308,55.9201488842825,60.9305496113451
"2016-12-10",58.4003750890672,55.9307272925037,61.202381548467
"2016-12-11",58.5700125588808,55.964137834496,61.5442580114726
"2016-12-12",58.7380047238335,56.0079137356145,61.8793388529222
"2016-12-13",58.8938325609741,56.0676041195879,62.1482512687002
"2016-12-14",59.0544195693669,56.1495628828245,62.4388327764093
"2016-12-15",59.192544809137,56.1884411469053,62.7565485097948
"2016-12-16",59.3401745114716,56.2520870995531,63.0090315736842
"2016-12-17",59.4927777685209,56.2402760566921,63.3416682841124
"2016-12-18",59.6385550971865,56.2866317242555,63.5673615262422
"2016-12-19",59.7841670399207,56.3666033239698,63.8161137677737
"2016-12-20",59.9389398074113,56.3851260433021,64.0757997450244
"2016-12-21",60.0853542202439,56.4824112377957,64.345768767714
"2016-12-22",60.2454947913302,56.5428028672263,64.6723995427502
"2016-12-23",60.4446858050215,56.6073183412125,65.0528176171126
"2016-12-24",60.6884414379191,56.7477415632165,65.4031197500517
"2016-12-25",60.9628278910413,56.8672629209149,65.8338519335174
"2016-12-26",61.2639288836329,57.0378387732101,66.3337209965647
