"","mean","lower","upper"
"2016-04-06",51.1050363283109,50.1626360689123,52.0436156934926
"2016-04-07",51.2078151794124,49.8862717439008,52.5533195677634
"2016-04-08",51.28881048477,49.6425196610986,52.9898966752527
"2016-04-09",51.3733190756608,49.470668496406,53.3472660120359
"2016-04-10",51.4100421223514,49.3028197774314,53.5469133503997
"2016-04-11",51.3912109464843,49.0683076024079,53.800263288094
"2016-04-12",51.3548244497393,48.8852760897438,53.9525727073602
"2016-04-13",51.3178606215064,48.6465429328745,54.0833538683388
"2016-04-14",51.2770004040192,48.4793220395535,54.233558652075
"2016-04-15",51.2378105427653,48.2619577682237,54.3717810354756
"2016-04-16",51.1944894284296,48.0510653207774,54.551443574216
"2016-04-17",51.1612629254792,47.8604857452749,54.6951068562689
"2016-04-18",51.1248710601496,47.670726303444,54.7570905158959
"2016-04-19",51.0804100119983,47.4847178986892,54.9484250560514
"2016-04-20",51.0426581580005,47.3217691438079,55.0486514750181
"2016-04-21",51.0069260146264,47.1411684679895,55.2020565206926
"2016-04-22",50.9761097815663,46.9783750588134,55.37453771178
"2016-04-23",50.9323960186126,46.7815614962704,55.4712101893547
"2016-04-24",50.8600901735389,46.6299374537411,55.5533636914074
"2016-04-25",50.7531513607672,46.5243785781739,55.4989858867158
"2016-04-26",50.6238444704296,46.2675258491904,55.5145093984281
"2016-04-27",50.4950905926526,46.0359592212008,55.4832201675296
"2016-04-28",50.3649391523984,45.8233433734616,55.5404365397102
"2016-04-29",50.2360873814156,45.5651453451527,55.4699943997973
"2016-04-30",50.1079441990922,45.3178313201581,55.4461647904912
"2016-05-01",49.9739648117965,45.130535773533,55.3602163621833
"2016-05-02",49.8429617267441,44.8949983346332,55.3627942220461
"2016-05-03",49.7145810905957,44.6960679709042,55.3557194027684
"2016-05-04",49.6062081005682,44.4716420855925,55.2726278467999
