"","mean","lower","upper"
"2015-10-25",12.1578103113818,12.0288206951932,12.2830709098961
"2015-10-26",12.1568255121046,11.9750766785689,12.3433537775356
"2015-10-27",12.1560359202193,11.9282521290182,12.3942057046229
"2015-10-28",12.1606312131284,11.8924277545226,12.4450821176442
"2015-10-29",12.1681658646062,11.854539239195,12.5065373724843
"2015-10-30",12.1778148142095,11.8252120613506,12.5607071453963
"2015-10-31",12.1841974539259,11.7902429654911,12.6191604362253
"2015-11-01",12.1895589479805,11.7684274308103,12.6752858863845
"2015-11-02",12.1967937531333,11.7381600336193,12.7351606253022
"2015-11-03",12.20575449643,11.7100187676099,12.7883595966662
"2015-11-04",12.2178621023821,11.6838070556049,12.8437943930623
"2015-11-05",12.2322358724566,11.6657303365314,12.9278713526811
"2015-11-06",12.2460867107066,11.6214863884987,12.9931859224134
"2015-11-07",12.2628494960019,11.6110433215652,13.0687243208491
"2015-11-08",12.2803125971436,11.5893645902488,13.161144097009
"2015-11-09",12.2978746486847,11.5704264163184,13.252771117715
"2015-11-10",12.3161385139457,11.5489425633594,13.3273532977583
"2015-11-11",12.3366936615152,11.5309902473304,13.4196587359744
"2015-11-12",12.3643575278866,11.515699829195,13.5169525499532
"2015-11-13",12.398115078801,11.5022109761831,13.6400637212229
"2015-11-14",12.4358382622293,11.4987438984547,13.7609717997607
"2015-11-15",12.47722800212,11.4939720169267,13.8991258811669
"2015-11-16",12.5205043221871,11.4726484733183,14.0547487837033
"2015-11-17",12.5638570533915,11.4617369953734,14.2162674157954
"2015-11-18",12.6075741756796,11.4501041569035,14.3576911869931
"2015-11-19",12.6526056640762,11.4341159814873,14.5117886142668
"2015-11-20",12.6976971914622,11.4250701648593,14.6866948907556
"2015-11-21",12.7428185530389,11.4065908360794,14.8472195660321
