"","mean","lower","upper"
"2016-09-27",56.6761889720885,56.1290130982684,57.2499805273295
"2016-09-28",56.6980897984104,55.9256018856957,57.5113045401198
"2016-09-29",56.72492383358,55.7468871455631,57.7210710399481
"2016-09-30",56.752977873804,55.6438457474624,57.9261549548359
"2016-10-01",56.7665863601805,55.5229587527257,58.0630802511767
"2016-10-02",56.765898844296,55.4161527106208,58.1861775915234
"2016-10-03",56.7835229091014,55.3150244841967,58.3194589016871
"2016-10-04",56.8274401161402,55.2515022493575,58.43198169115
"2016-10-05",56.8805658160483,55.1901089994163,58.6548564211946
"2016-10-06",56.9228284966546,55.1365211310873,58.7705580615128
"2016-10-07",56.9619620074251,55.0633387566083,58.9385957596212
"2016-10-08",57.0007096031904,55.024514262045,59.0702389656647
"2016-10-09",57.0444734300861,55.0181190354386,59.1735211895233
"2016-10-10",57.0849366299157,54.9397356755367,59.33103191799
"2016-10-11",57.1274590027109,54.8782221617583,59.443090677683
"2016-10-12",57.1713418264182,54.8382244130846,59.5633573468132
"2016-10-13",57.2154176896254,54.8207636970203,59.6814306435464
"2016-10-14",57.2568204054146,54.7532006716846,59.8383027308635
"2016-10-15",57.3017352718448,54.7184002778124,59.9456628317842
"2016-10-16",57.3433472240462,54.6936828130001,60.0810945164974
"2016-10-17",57.3866780966588,54.6922355824743,60.1747417657025
"2016-10-18",57.4249147742316,54.6623998663543,60.2609892084856
"2016-10-19",57.4598853255158,54.5986163277588,60.4282875932128
"2016-10-20",57.4867862552668,54.5722371638839,60.5371482714091
"2016-10-21",57.519183330342,54.5214963101588,60.6523829414285
"2016-10-22",57.5532114344162,54.4872766541916,60.762932185972
"2016-10-23",57.5866676360903,54.502430319464,60.8613476071326
"2016-10-24",57.6408763120896,54.4364485918574,61.0039691519518
"2016-10-25",57.763543698945,54.5339542200998,61.1708899411288
