"","mean","lower","upper"
"2020-01-12",56.4878676052888,56.0034944661832,56.9507552473828
"2020-01-13",56.668325214669,55.9528001451474,57.3366163246112
"2020-01-14",56.8709050044663,55.9467235939563,57.7616593804198
"2020-01-15",57.0728496562414,55.9781255344715,58.1495326242529
"2020-01-16",57.28225279124,56.0203186747327,58.5318879813494
"2020-01-17",57.510805425147,56.0287087487647,58.913097844098
"2020-01-18",57.7434402690662,56.0887672393187,59.3511220664655
"2020-01-19",57.9618965866774,56.1323863659872,59.723719949384
"2020-01-20",58.1579384877075,56.1605541103833,60.0812837629749
"2020-01-21",58.3431581247872,56.1469282928546,60.4386911008957
"2020-01-22",58.5333075642896,56.1807002370452,60.802633471444
"2020-01-23",58.72178121769,56.2119924046334,61.1579322049417
"2020-01-24",58.9207445123329,56.2377202442228,61.5632469876284
"2020-01-25",59.1266662920459,56.3063967503729,61.9149809205992
"2020-01-26",59.3223400609873,56.3122120390015,62.2837691569744
"2020-01-27",59.5133097424278,56.3527812643613,62.678756431273
"2020-01-28",59.7105472909034,56.3296997044783,63.0260293635753
"2020-01-29",59.9143939471369,56.3832576861495,63.3971488426653
"2020-01-30",60.125081849406,56.3692838197765,63.7852637947824
"2020-01-31",60.3355707663739,56.3967770619463,64.2147844693558
"2020-02-01",60.5415085572301,56.4306289541612,64.6142808718271
"2020-02-02",60.7671753253629,56.4956854918542,65.04427870974
"2020-02-03",61.0003393684914,56.53667691462,65.4796004229591
"2020-02-04",61.2435520072426,56.6344320039651,65.900364270968
"2020-02-05",61.4736403331257,56.7044453433486,66.3073223935912
"2020-02-06",61.6880365340885,56.751232206227,66.7482907159379
"2020-02-07",61.9218277278736,56.7948977488847,67.1485016634914
"2020-02-08",62.1742330638593,56.8847834288965,67.6537621814558
"2020-02-09",62.4529126378697,56.856236070845,68.0800740483016
