"","mean","lower","upper"
"2016-08-31",58.1917333685167,57.5696144309373,58.82327225123
"2016-09-01",58.2726893607941,57.4028053382745,59.1649056672752
"2016-09-02",58.3638234802802,57.2945253909694,59.4886645236209
"2016-09-03",58.4620415040545,57.2142981272027,59.7345239091897
"2016-09-04",58.5622533273073,57.1462659252248,59.9687370310061
"2016-09-05",58.6589950499509,57.0991502543492,60.2141525200087
"2016-09-06",58.7714652987772,57.0637903825032,60.4913153127235
"2016-09-07",58.8875975949657,57.0865702757398,60.7244104238899
"2016-09-08",59.0043091708236,57.0748616453284,60.9706755658821
"2016-09-09",59.1264798382928,57.1133052008022,61.2092981198262
"2016-09-10",59.2501445704804,57.1325289085868,61.4564415750995
"2016-09-11",59.3748555665557,57.1348368014929,61.6817871472923
"2016-09-12",59.492975250861,57.1759074135694,61.9305573574387
"2016-09-13",59.6252254619893,57.1934937490576,62.1448810948913
"2016-09-14",59.7580180328173,57.2051479182937,62.3806396813481
"2016-09-15",59.8793299651791,57.2357236040822,62.6158516999844
"2016-09-16",59.9995265971166,57.2683730927014,62.8326955079945
"2016-09-17",60.1215107973829,57.2910328325591,63.0515675665806
"2016-09-18",60.2340921542019,57.3263772066159,63.1995022539005
"2016-09-19",60.3470457707739,57.3650087241032,63.5145911749377
"2016-09-20",60.4364136107168,57.3893682121112,63.6593252047044
"2016-09-21",60.4982418325187,57.3514263956982,63.8451179250616
"2016-09-22",60.5485131377418,57.3033519129464,63.9804763213929
"2016-09-23",60.5931396162215,57.2437839376487,64.0379041244874
"2016-09-24",60.6336475143689,57.2408372842791,64.1350044323598
"2016-09-25",60.6844589738749,57.1827755044909,64.3546576818653
"2016-09-26",60.7321543161497,57.1449583699814,64.495631201602
"2016-09-27",60.779038452492,57.1649662870811,64.5970134926493
"2016-09-28",60.8294109968261,57.1520518337988,64.7462341740486
