"","mean","lower","upper"
"2017-03-27",73.6592520199977,72.8619116037468,74.4814393484784
"2017-03-28",73.7472587604695,72.5934890432337,74.9155227723156
"2017-03-29",73.8273331921864,72.425177312536,75.2480690580762
"2017-03-30",73.8951837692495,72.2885635535685,75.5371276147397
"2017-03-31",73.972226264106,72.1261321809388,75.8431958243761
"2017-04-01",74.0422830080994,72.0338977891992,76.1079603387102
"2017-04-02",74.1044962991834,71.8915695738809,76.3793640838153
"2017-04-03",74.1549861510609,71.7578720364619,76.5861709551125
"2017-04-04",74.1939258378609,71.6447455347851,76.7740052948441
"2017-04-05",74.2276736933667,71.5456462533559,76.9504312515214
"2017-04-06",74.263490494781,71.4698721915352,77.0874720495727
"2017-04-07",74.2804581545226,71.3675391463026,77.232365916515
"2017-04-08",74.2818036557632,71.2929039029083,77.4059506401057
"2017-04-09",74.2686700824867,71.1263589423209,77.5310567270089
"2017-04-10",74.2563270258737,70.9936927210919,77.5993751215522
"2017-04-11",74.2524193862717,70.8729776701252,77.7739123577802
"2017-04-12",74.2431109414557,70.737182651574,77.8299721456626
"2017-04-13",74.2309571291652,70.6300263245279,77.8900688188381
"2017-04-14",74.2140412696866,70.4958558450326,77.9964935995647
"2017-04-15",74.1996400401791,70.4415610361746,78.0781665851661
"2017-04-16",74.1830278033658,70.3325099397974,78.1733145244537
"2017-04-17",74.1557168095509,70.1944673386144,78.2196778423728
"2017-04-18",74.1324526407486,70.0776203499838,78.2796081938109
"2017-04-19",74.1039854455249,69.9319224513294,78.368335252613
"2017-04-20",74.0675259822942,69.8026541001212,78.4141696038502
"2017-04-21",74.0324600227781,69.6507064450738,78.4929498754919
"2017-04-22",73.9906187604497,69.5613403629719,78.5355176519683
"2017-04-23",73.9560435874464,69.4819991484743,78.6068795761478
"2017-04-24",73.9212968813347,69.3128474749006,78.699882347783
