"","mean","lower","upper"
"2016-07-15",59.4013722807696,58.5182208607167,60.2775296489227
"2016-07-16",59.330948086471,58.0931428095142,60.5969725026713
"2016-07-17",59.2618811252899,57.73978819431,60.8561747453808
"2016-07-18",59.1967733607517,57.4608062240847,60.9886097826422
"2016-07-19",59.1341999837531,57.1489659687551,61.1242960212749
"2016-07-20",59.0700168805619,56.9268241217701,61.2470099245953
"2016-07-21",58.9968903092588,56.7314133115431,61.3715375684351
"2016-07-22",58.9264069749158,56.4298467969396,61.4702829955091
"2016-07-23",58.8591410033679,56.24746637965,61.5554459234991
"2016-07-24",58.7918490520952,56.0589108816213,61.6195335123349
"2016-07-25",58.7282431160401,55.8546331852272,61.6711806357711
"2016-07-26",58.6576731814518,55.6298708982506,61.7624285407214
"2016-07-27",58.5914172666992,55.4451661639803,61.9075492551673
"2016-07-28",58.5205890002554,55.2345357295823,62.0172956957011
"2016-07-29",58.4514865189164,55.0269663931247,62.0848464869361
"2016-07-30",58.3696489455771,54.8882059177478,62.1159514974083
"2016-07-31",58.2928672149237,54.7266819299754,62.0840724452058
"2016-08-01",58.2172707949499,54.5107190409896,62.0962596403653
"2016-08-02",58.1361269795358,54.3617909516223,62.1864086158349
"2016-08-03",58.0495120589219,54.1673954054242,62.2746298100383
"2016-08-04",57.966110057032,54.0205500074347,62.2749549327708
"2016-08-05",57.8851033133334,53.7990835706941,62.2975613325558
"2016-08-06",57.7973508945956,53.6661562819218,62.2857599698678
"2016-08-07",57.7158279057793,53.4776549479196,62.3705229676637
"2016-08-08",57.6347650809417,53.3065360385936,62.3112055487029
"2016-08-09",57.5464102125566,53.0618799391702,62.342687528692
"2016-08-10",57.4574177876037,52.8940908133678,62.2292738449948
"2016-08-11",57.3816960877945,52.7590141076942,62.26890597378
"2016-08-12",57.2901886542119,52.525232554839,62.2587613847385
