"","mean","lower","upper"
"2020-02-23",65.3621320621083,64.6540608215036,66.0884187152731
"2020-02-24",65.3198299052362,64.2993403822134,66.3532524582238
"2020-02-25",65.3059648185564,64.091914490825,66.5457979562167
"2020-02-26",65.3211340942467,63.8972031880916,66.7504278776875
"2020-02-27",65.3445203550699,63.7315444262495,66.9877932337237
"2020-02-28",65.3662323252794,63.5943872416523,67.158978781345
"2020-02-29",65.4062828071417,63.4773551345177,67.3404189475501
"2020-03-01",65.4525076100181,63.3689185905385,67.5725054793041
"2020-03-02",65.5210004226352,63.3246323304443,67.7734656429489
"2020-03-03",65.621292165725,63.2710836776576,67.9884793668647
"2020-03-04",65.7357971055683,63.2543843455742,68.2780986655651
"2020-03-05",65.8538182707696,63.2177088806104,68.5006930320794
"2020-03-06",65.9859059574999,63.1752458911856,68.8105682567748
"2020-03-07",66.1307203221215,63.2049160109153,69.050562494045
"2020-03-08",66.2979057740893,63.2608805243136,69.4058153965484
"2020-03-09",66.4699662722415,63.3010774446955,69.6461122136263
"2020-03-10",66.624287897662,63.3248271084637,69.9517888373183
"2020-03-11",66.7610377255195,63.3063636500497,70.2212540210807
"2020-03-12",66.8763658979453,63.215028381703,70.47280150612
"2020-03-13",66.9821392109405,63.2436537398973,70.6959795556775
"2020-03-14",67.1004800173334,63.2629111191073,71.001034099688
"2020-03-15",67.2357834298578,63.2769500512376,71.2887535662769
"2020-03-16",67.3712236373428,63.2105639786411,71.558132656615
"2020-03-17",67.5264259742926,63.3137127330114,71.8401887268703
"2020-03-18",67.6998926218787,63.3786833330813,72.08144292266
"2020-03-19",67.9242204858264,63.4521976216095,72.4283006900514
"2020-03-20",68.1879266548841,63.5867907688545,72.8457068952652
"2020-03-21",68.4497585221626,63.605647353143,73.1872549124066
"2020-03-22",68.7107308824191,63.7807000251253,73.5101821727689
