"","mean","lower","upper"
"2016-06-25",59.6654950869651,58.8286568669145,60.5085926069566
"2016-06-26",60.0261582467458,58.8336586886024,61.2414057799495
"2016-06-27",60.3931778737068,58.9042211794,61.8994194127571
"2016-06-28",60.7596601172445,59.0363239205561,62.5400150861917
"2016-06-29",61.1265963046078,59.2222289846318,63.1714629536924
"2016-06-30",61.4883464560726,59.3761901024414,63.6965539387233
"2016-07-01",61.8513393534683,59.5918452002589,64.2757714951447
"2016-07-02",62.1842042725818,59.757248842955,64.8104187314647
"2016-07-03",62.4927958723781,59.8671151869583,65.2918380771097
"2016-07-04",62.7943827033337,60.0552495346802,65.7484374255716
"2016-07-05",63.048891079822,60.1558338942369,66.1835076624585
"2016-07-06",63.219308753565,60.2271133963579,66.5313432669293
"2016-07-07",63.2841299975639,60.1774604095491,66.7108975068412
"2016-07-08",63.2224810246413,59.9192154298941,66.8443463833366
"2016-07-09",63.1383468241416,59.7770765690421,66.8727676718667
"2016-07-10",63.057365838147,59.5598999710245,66.9510388492351
"2016-07-11",62.9635265101273,59.3631048414327,66.9644807356714
"2016-07-12",62.8841376783858,59.1411657355849,66.9961371829101
"2016-07-13",62.7898921981103,58.9435091029492,66.9536525957802
"2016-07-14",62.7069608848091,58.8051881310539,66.9922408358215
"2016-07-15",62.6206451909184,58.6650143887166,67.0637722750907
"2016-07-16",62.5410960230504,58.5000189932693,67.0977887326134
"2016-07-17",62.4490728924856,58.2913401303454,67.0382947540062
"2016-07-18",62.350303271878,58.1328006035019,67.0016219347174
"2016-07-19",62.278654006341,57.9378623489547,67.0463398670913
"2016-07-20",62.2466882406081,57.814453923664,67.1041018161918
"2016-07-21",62.2102863671636,57.6881105671273,67.233737428363
"2016-07-22",62.1738115944592,57.5957568501984,67.3095115870231
"2016-07-23",62.1571337535163,57.3796322016444,67.3872324684216
