"","mean","lower","upper"
"2017-09-14",65.737452492076,65.3646544100899,66.1099191926802
"2017-09-15",65.6439490730133,65.1112528518321,66.1852753257099
"2017-09-16",65.5492485776786,64.8930284410966,66.1978905786807
"2017-09-17",65.4506131683617,64.7013407144717,66.1930740484314
"2017-09-18",65.3475053366022,64.5145477180512,66.2066745371359
"2017-09-19",65.2337817633859,64.3132488825842,66.1889793579591
"2017-09-20",65.113683849492,64.0988785064893,66.135709512699
"2017-09-21",64.9788579855803,63.904576113817,66.057707639595
"2017-09-22",64.8220063072749,63.692127489857,65.976672340171
"2017-09-23",64.6445801849863,63.470063422716,65.8633040096235
"2017-09-24",64.4633049895241,63.225332979951,65.7483720642978
"2017-09-25",64.283323239309,63.0048195285094,65.6515843635947
"2017-09-26",64.114992620588,62.7858110265947,65.5406336431612
"2017-09-27",63.9536257388335,62.5688245964991,65.4231629859765
"2017-09-28",63.7990264115006,62.3477407082274,65.3233801843994
"2017-09-29",63.6411289787512,62.1333459072528,65.2210465635113
"2017-09-30",63.4852921348095,61.9435134830883,65.1194715274424
"2017-10-01",63.3258258112263,61.7084838867561,65.0011796541101
"2017-10-02",63.1658136813001,61.5056168350788,64.8508491949907
"2017-10-03",63.0136392189807,61.3024535604008,64.7534096160191
"2017-10-04",62.8766196759599,61.1090175450139,64.6586406562845
"2017-10-05",62.7582080749033,60.9664431659905,64.5928282013809
"2017-10-06",62.6465953013386,60.8535121745718,64.5146546873962
"2017-10-07",62.5386950740355,60.6791014684406,64.4972579912798
"2017-10-08",62.4302598761615,60.549705107071,64.412035504785
"2017-10-09",62.3222137224783,60.3957439353143,64.3705566604259
"2017-10-10",62.230566122858,60.2695077458672,64.3021393950652
"2017-10-11",62.1609806138256,60.1815503810044,64.2799320610964
"2017-10-12",62.0978289883656,60.0994725343963,64.239596318929
