"","mean","lower","upper"
"2016-04-13",51.1493958530076,50.24583732889,52.0390345496846
"2016-04-14",51.1333636002978,49.8565447157161,52.4052906325502
"2016-04-15",51.1136570942261,49.5917887018881,52.7098606058491
"2016-04-16",51.0903824884323,49.3248403712067,52.9457330216218
"2016-04-17",51.0658995294037,48.998406124734,53.1537391527124
"2016-04-18",51.0413084418026,48.8049007862722,53.3730314053933
"2016-04-19",51.0193771247001,48.5830486045422,53.5192758189487
"2016-04-20",50.9930553013153,48.4046899471238,53.646576698826
"2016-04-21",50.9650649423877,48.1625263566469,53.8329291630779
"2016-04-22",50.9374882527214,47.9756093206474,53.9613261775786
"2016-04-23",50.8979450858011,47.8380788308021,54.0548433674277
"2016-04-24",50.8389973072621,47.6525894173508,54.1644243988665
"2016-04-25",50.7544021029151,47.4860082270609,54.2456367780616
"2016-04-26",50.6502460809775,47.2506312263618,54.2892068765433
"2016-04-27",50.5470059640962,47.0537854067818,54.287318510329
"2016-04-28",50.4395598983814,46.845858289371,54.2921963474014
"2016-04-29",50.3360462288414,46.6997398358074,54.330836266147
"2016-04-30",50.225649487633,46.4822842510416,54.3278086430914
"2016-05-01",50.1151503016396,46.2425350349636,54.4073357583444
"2016-05-02",50.0134522990859,46.0448446681184,54.4088651279302
"2016-05-03",49.9241595902343,45.8739154373284,54.4401152699094
"2016-05-04",49.8476013277236,45.6346695621926,54.4817852237032
"2016-05-05",49.7878854460197,45.4830555250413,54.5526937816286
"2016-05-06",49.7373562491939,45.2831165558418,54.5472012094792
"2016-05-07",49.6892447774202,45.1256391313888,54.6786566724875
"2016-05-08",49.6435993186535,45.0301919817498,54.7436011596305
"2016-05-09",49.6038692333019,44.9160565874192,54.8216672718074
"2016-05-10",49.5605662443564,44.7867133788015,54.9635859303561
"2016-05-11",49.5302061153559,44.6564886330298,54.9725832783834
