"","mean","lower","upper"
"2016-05-11",50.2512628610556,49.4901614455196,51.0257726673693
"2016-05-12",50.2591107862487,49.1661638926889,51.3970263453867
"2016-05-13",50.3043751300214,48.9598592715463,51.674599678536
"2016-05-14",50.3545247757058,48.8086630205313,51.9681688760162
"2016-05-15",50.4009070444474,48.634328076819,52.2308847025876
"2016-05-16",50.4655403081787,48.5742506863766,52.467243130958
"2016-05-17",50.552081853728,48.5154653730958,52.6603991942784
"2016-05-18",50.6755362408419,48.4182094468078,52.9801556735071
"2016-05-19",50.8054764604351,48.4051001318788,53.2205025152214
"2016-05-20",50.9456214708699,48.4385003262027,53.524086109778
"2016-05-21",51.0880745364667,48.4401742346094,53.8462398744577
"2016-05-22",51.24048577906,48.4819626296055,54.1549173417354
"2016-05-23",51.3991084600422,48.5868329570374,54.4902723344264
"2016-05-24",51.5646792421215,48.5925753155346,54.8025561523545
"2016-05-25",51.7271911514367,48.6622358433907,55.0968726132932
"2016-05-26",51.8879716401678,48.7033000297257,55.392037221228
"2016-05-27",52.0609886265884,48.7369847574772,55.690502006905
"2016-05-28",52.24107199254,48.7391275447514,56.0176997116955
"2016-05-29",52.4275399205452,48.8277515198685,56.3243341347399
"2016-05-30",52.6161138889271,48.9180549798723,56.5722010004304
"2016-05-31",52.8047674902051,49.010933865564,56.9450336276526
"2016-06-01",53.0188910319176,49.0842412264584,57.2567508108913
"2016-06-02",53.2351800959554,49.1520173245863,57.5155245104526
"2016-06-03",53.4452109907989,49.2534363308448,57.9251482184788
"2016-06-04",53.6612861736427,49.4120195813651,58.1902241335576
"2016-06-05",53.8839176200796,49.5776841854644,58.5734065621265
"2016-06-06",54.1028022129753,49.6729303247986,58.9198719172856
"2016-06-07",54.3231492209231,49.78889540114,59.2821155171201
"2016-06-08",54.5430941052953,49.9606894198049,59.6477544981356
