"","mean","lower","upper"
"2016-02-03",35.7123014944915,35.3202609412438,36.0762477242006
"2016-02-04",36.1025324662076,35.5373462288445,36.6449610390678
"2016-02-05",36.5252373669145,35.8098205026461,37.1923833582187
"2016-02-06",36.978206048151,36.1042785905768,37.7608948405201
"2016-02-07",37.4720542397998,36.4820551899883,38.3527192702926
"2016-02-08",37.987149980726,36.8384600039832,38.9788633513966
"2016-02-09",38.5119672384641,37.242841290392,39.6070793337825
"2016-02-10",39.0364279348675,37.637361656938,40.2432219159134
"2016-02-11",39.5650042097425,38.0466871977881,40.9019427748449
"2016-02-12",40.1044356678993,38.4399274990566,41.5515721888035
"2016-02-13",40.62107208137,38.8438024190017,42.172737743142
"2016-02-14",41.0718458929224,39.2013111663913,42.7159128054734
"2016-02-15",41.4662157089578,39.5193857173174,43.1963720712063
"2016-02-16",41.8276261810177,39.748903764737,43.638930601018
"2016-02-17",42.2026903762929,40.0004413483633,44.0970452200728
"2016-02-18",42.5819373172719,40.2613915933149,44.5668366908492
"2016-02-19",42.9622364979138,40.5730318996285,45.0693380510531
"2016-02-20",43.3527766424431,40.8635000965294,45.564750191176
"2016-02-21",43.7475265759203,41.1261138885715,46.0298763559638
"2016-02-22",44.1440620189228,41.4642290705046,46.5099733054856
"2016-02-23",44.5452249813946,41.7960057383312,46.9547642084779
"2016-02-24",44.9445246946143,42.0744670089558,47.4515288813937
"2016-02-25",45.3108149730891,42.3689531984608,47.9028924228279
"2016-02-26",45.6385794705813,42.6343945763895,48.2971387340698
"2016-02-27",45.9369133570902,42.8168329295179,48.6652709754133
"2016-02-28",46.2140148378284,43.0485647421886,48.9929806942125
"2016-02-29",46.4783798574263,43.287209630438,49.3321682751196
"2016-03-01",46.7385105714939,43.4379138954033,49.6536094071255
"2016-03-02",46.9985211972588,43.6289065247959,49.9672417325267
