"","mean","lower","upper"
"2019-02-07",56.1105539705354,55.3685329893227,56.8291468489919
"2019-02-08",56.4466510509808,55.3233941966172,57.4961170249509
"2019-02-09",56.7919244821108,55.3932051664017,58.0830187221586
"2019-02-10",57.1413229253461,55.4622864995212,58.7244559747352
"2019-02-11",57.4925346196291,55.5487295972703,59.3239103922245
"2019-02-12",57.868857517783,55.667421718004,59.9355505706968
"2019-02-13",58.2964878768243,55.8798442968452,60.588308171533
"2019-02-14",58.7732802233742,56.0535425901828,61.2947523323442
"2019-02-15",59.2736258672043,56.2891079036526,62.0516661007498
"2019-02-16",59.7824143212974,56.4578235679487,62.8168566843718
"2019-02-17",60.3017795413138,56.7453984872266,63.5132713245951
"2019-02-18",60.8358581421461,56.9677241439639,64.3322097995461
"2019-02-19",61.3817494125491,57.2469307543982,65.1317947039257
"2019-02-20",61.9340720089993,57.4921061969678,65.943657415327
"2019-02-21",62.4693263719487,57.7378535333581,66.7822952208689
"2019-02-22",62.9434219818051,57.9341601920723,67.4934524885585
"2019-02-23",63.3884151887047,58.0159711960793,68.1632769667617
"2019-02-24",63.9038115297796,58.2375191422788,68.9492608800709
"2019-02-25",64.4842228817984,58.5085686392821,69.7668199004267
"2019-02-26",65.0460394512295,58.7769744983625,70.5851711104074
"2019-02-27",65.5576428220213,59.0873683067654,71.3658329297772
"2019-02-28",65.9995671046817,59.2167215499882,72.0509460468726
"2019-03-01",66.4312197129396,59.3459173178772,72.7445640891449
"2019-03-02",66.8557643902674,59.441835652435,73.4862783781861
"2019-03-03",67.2948476211144,59.6815425607129,74.1185090788424
"2019-03-04",67.7306847002956,59.88257760338,74.8004846411927
"2019-03-05",68.1691320202334,59.9785462282092,75.4321298659583
"2019-03-06",68.6104246869664,60.1521049455907,76.0708055378049
"2019-03-07",69.0224006321815,60.3341008909145,76.7042040773821
