"","mean","lower","upper"
"2017-01-11",58.4680314293373,58.0574212929722,58.8965563682754
"2017-01-12",58.5104922168861,57.9376442023424,59.1025921246517
"2017-01-13",58.5553017014846,57.8421825184342,59.2963640646284
"2017-01-14",58.6052800984198,57.7783645012617,59.4623832340975
"2017-01-15",58.6592025485169,57.714827014122,59.643196908273
"2017-01-16",58.717247387862,57.6800002240367,59.7905765147079
"2017-01-17",58.7799961363366,57.666930761702,59.9594642319642
"2017-01-18",58.8502179847643,57.634474201665,60.1208070149212
"2017-01-19",58.9219812299618,57.6392618881671,60.3101278789944
"2017-01-20",58.9944224900801,57.6049126224017,60.4801225170095
"2017-01-21",59.0700246507898,57.6308616338836,60.6345990941251
"2017-01-22",59.1436989173636,57.6109608261051,60.8139360524993
"2017-01-23",59.2182887875994,57.5816623882502,60.9408552953897
"2017-01-24",59.2958909461557,57.5796851247334,61.1409653702217
"2017-01-25",59.3622889081908,57.581679080422,61.276358058315
"2017-01-26",59.4251888247599,57.5907903413386,61.4301150076297
"2017-01-27",59.4894299697416,57.5737771934006,61.5804729579735
"2017-01-28",59.5527903686595,57.5734465546575,61.7289721278678
"2017-01-29",59.6149318696808,57.5773974273501,61.8603736602884
"2017-01-30",59.6799015222853,57.5639242846537,62.0279992659413
"2017-01-31",59.7413269681667,57.5537106729145,62.1515718075744
"2017-02-01",59.8055583096878,57.5710582143747,62.3140730103974
"2017-02-02",59.8714464179411,57.562407363125,62.4991316805733
"2017-02-03",59.9339526935267,57.5306487434051,62.5796787354379
"2017-02-04",59.9935431278764,57.5599712445735,62.7626843159821
"2017-02-05",60.0643956950774,57.5829884114335,62.900917177497
"2017-02-06",60.1345539229516,57.5622532636091,63.0518690075607
"2017-02-07",60.2100382696189,57.540505000658,63.1658202609186
"2017-02-08",60.2879059638782,57.5798574416305,63.3286125827255
