"","mean","lower","upper"
"2020-03-09",70.5638133916318,69.5485872687183,71.5880737016883
"2020-03-10",70.6427964620511,69.2146229543887,72.1033098443172
"2020-03-11",70.7501019694077,68.9770455249919,72.6044843180223
"2020-03-12",70.8866201889651,68.8500502432737,72.9921241325422
"2020-03-13",71.0194733035058,68.7172931307367,73.4039385964331
"2020-03-14",71.1134721428388,68.5784117420134,73.7674247896654
"2020-03-15",71.2074335543224,68.4694598339209,74.0736334009456
"2020-03-16",71.2968996601341,68.305219113916,74.4187043310755
"2020-03-17",71.3728532995737,68.1687311505549,74.6861383480997
"2020-03-18",71.4446058988338,68.0291757891826,74.9436386520925
"2020-03-19",71.5403847144101,67.920227010995,75.2008216192521
"2020-03-20",71.6675248570288,67.8307085206978,75.5969812915806
"2020-03-21",71.8158865444276,67.7454312304477,75.8961140237189
"2020-03-22",71.9880871368325,67.7050475190328,76.292033585781
"2020-03-23",72.1680122807986,67.7497521913863,76.6571907037535
"2020-03-24",72.3597835564098,67.7693129231864,77.0896023134425
"2020-03-25",72.5768212515417,67.8080912112403,77.5027173001937
"2020-03-26",72.7890090653854,67.79345900157,77.9465702983022
"2020-03-27",73.002959616789,67.7264019737076,78.370958529315
"2020-03-28",73.1891141622699,67.694765905613,78.7635744839165
"2020-03-29",73.3790884084179,67.7474422885083,79.0720362100257
"2020-03-30",73.5513369400877,67.7356406647359,79.4077548578318
"2020-03-31",73.6450117733364,67.6916870605046,79.6384159276341
"2020-04-01",73.6885849561536,67.5403099569908,79.8023394879927
"2020-04-02",73.7237060071371,67.481983722673,80.0193764447249
"2020-04-03",73.7603984642143,67.3326177117709,80.2428288981385
"2020-04-04",73.7943683614103,67.2570946724396,80.3823466039316
"2020-04-05",73.8095877360117,67.0441105647822,80.5732716196096
"2020-04-06",73.8410739260598,66.9720264915031,80.7323532185042
