"","mean","lower","upper"
"2016-07-09",59.4787643037266,58.4707188413538,60.4934291207176
"2016-07-10",59.4023864253329,58.0141234835784,60.8485391877817
"2016-07-11",59.315573178886,57.6219468385288,61.0648145353746
"2016-07-12",59.2380439542385,57.2854736015143,61.2481659742719
"2016-07-13",59.1515391649684,56.9338442478164,61.3800231603156
"2016-07-14",59.0624741263208,56.6752752302663,61.5859136673828
"2016-07-15",58.9760840325564,56.4023588138805,61.7386218021619
"2016-07-16",58.9101454658694,56.1593908392268,61.8597555375853
"2016-07-17",58.8698960357104,55.8953553612383,62.0101352937801
"2016-07-18",58.8222215417671,55.7142963673731,62.1628383649205
"2016-07-19",58.778788368887,55.4994346704637,62.2710195581743
"2016-07-20",58.7403261564131,55.3795204509288,62.3756674996205
"2016-07-21",58.7043089470204,55.139418609363,62.5481172624948
"2016-07-22",58.6589666981962,54.9675589497969,62.7084741599819
"2016-07-23",58.6196707978683,54.7846006566424,62.7662260581952
"2016-07-24",58.5789298975272,54.6431498618572,62.8885596819932
"2016-07-25",58.5405976822667,54.4455760328664,63.0063234131031
"2016-07-26",58.5050393363778,54.3237871235941,63.1240617880829
"2016-07-27",58.4678956869462,54.0785440545196,63.2125391011648
"2016-07-28",58.4295954211097,53.9267157800292,63.3423116731931
"2016-07-29",58.3897747290994,53.838022980076,63.4474559441663
"2016-07-30",58.3444025517602,53.6625840504963,63.5404203261128
"2016-07-31",58.3012315881289,53.5270099861427,63.5564890935138
"2016-08-01",58.255591723872,53.3424085136575,63.6695116609506
"2016-08-02",58.2053740493322,53.2299080611926,63.6918560024113
"2016-08-03",58.1588184561847,53.101629160225,63.7587984238727
"2016-08-04",58.1055618876073,52.9208468620877,63.8754962587168
"2016-08-05",58.0545485623877,52.8488426601422,63.8450824707067
"2016-08-06",58.0155375545275,52.6929362542498,63.957199061271
