"","mean","lower","upper"
"2018-11-18",49.0248718082963,48.6793259323421,49.3741299925887
"2018-11-19",48.9708539134605,48.4736002107455,49.4681685871029
"2018-11-20",48.9450550741917,48.3382722341326,49.5670292466111
"2018-11-21",48.9293651636268,48.2012057973214,49.6377252295385
"2018-11-22",48.9249210184331,48.1072006851616,49.7456918925622
"2018-11-23",48.9327927024384,48.0240013016752,49.8528875905307
"2018-11-24",48.9447225759748,47.9613968052529,49.9428589585342
"2018-11-25",48.9733976503539,47.9326202021369,50.0488397792839
"2018-11-26",49.0105988419853,47.8777465235551,50.1859337069933
"2018-11-27",49.0530030751137,47.8319103868707,50.3064907658901
"2018-11-28",49.1019678809592,47.8001956928124,50.4513308996362
"2018-11-29",49.1489404705918,47.7763599826602,50.5666418560548
"2018-11-30",49.1903856477626,47.73287343326,50.7169797640178
"2018-12-01",49.2319674024435,47.6959890914916,50.828648879511
"2018-12-02",49.2759232489108,47.6489683158085,50.9741040968118
"2018-12-03",49.3184596362439,47.6078495243531,51.1037676346698
"2018-12-04",49.3624606799317,47.5756950762648,51.2424121257464
"2018-12-05",49.4060892262883,47.5432003258818,51.3620952386087
"2018-12-06",49.4501452723071,47.5119927866718,51.4905345003712
"2018-12-07",49.4962082064922,47.5097109535049,51.631181053815
"2018-12-08",49.5468947514961,47.4588253484174,51.7476250943624
"2018-12-09",49.603865239588,47.4382341868012,51.9163762930701
"2018-12-10",49.6628869969967,47.4245075181955,52.0504390336464
"2018-12-11",49.7248708013533,47.3951780466942,52.2165942892595
"2018-12-12",49.7944756139878,47.3765519558528,52.4014975063444
"2018-12-13",49.8657883768565,47.3681395985049,52.5941115782262
"2018-12-14",49.9379088196648,47.349301578842,52.773135151073
"2018-12-15",50.0167865491689,47.3347229601896,52.9225563933432
"2018-12-16",50.1005777850613,47.3051660744059,53.1338778095153
